"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18640",376.322034239117,-0.105915026819751,1.30413207890389,-0.0812149540165993,0.935271007216253,0.987951491383059
"18641",2558.73382608632,-1.38477320763318,0.441459508145279,-3.1368068465692,0.00170798607959226,0.0259291691654284
"18642",499.297483626315,-0.650577132171706,0.785669716296103,-0.828054230267055,0.40763978851138,0.887106658843246
"18643",20095.4600802152,-0.32843415254317,0.155143459093182,-2.1169706700036,0.0342623371043356,0.249379107269172
"18645",796.696971039952,-0.731366413174805,0.464190574222156,-1.57557359797828,0.115124104709235,0.500036129745967
"18646",1.39548334107916,-0.525641095776078,3.98881319532603,-0.131778819923683,0.895159239686684,0.984891605493117
"18647",318.857981072423,3.97681784686494,1.60367244233237,2.47981928346981,0.0131448985569888,0.130655679411361
"18648",10023.9915214521,-0.312766861459789,0.234754506612237,-1.33231462080688,0.182756824672525,0.638440112735879
"18654",27373.9751934511,-0.177398789120755,0.278634690514217,-0.636671581680544,0.52433878815293,0.945347531232576
"18655",17034.743464946,0.0342991574763509,0.281899986843703,0.121671369553372,0.903159288525794,0.984891605493117
"18663",0,NA,NA,NA,NA,NA
"18667",3.65040393539145,23.7078737780679,4.02051757052565,5.89672184294629,3.70794136133023e-09,1.40425936221623e-07
"18669",1692.86400681339,0.735030583326809,0.539874630208269,1.36148383754068,0.173360837770319,0.621644495996854
"18670",5.32350573911253,23.960266812293,4.02008312018203,5.96014214034661,2.520186246239e-09,1.02574496002699e-07
"18671",7387.13324725658,-0.843985311745092,0.247583202845983,-3.40889568453527,0.000652264162824609,0.0111309272316238
"18673",3662.6772996004,0.0486259494103313,0.306155356925318,0.158827694209489,0.873804628939912,0.984891605493117
"18674",7099.57818739872,0.00322774269093239,0.293822207547408,0.0109853598809804,0.991235127244535,0.998090161030751
"18675",4.91619256625377,-0.571133089403229,3.58728890598767,-0.159210229332221,0.873503244819264,0.984891605493117
"18676",740.136260201078,0.132175705816437,1.01407355517253,0.130341339779785,0.896296374606965,0.984891605493117
"18679",220.063035981053,4.77045549491409,2.66951894431536,1.78700941795997,0.0739359664041671,0.397218537549617
"18682",13.0482507098059,-4.43339576983078,3.88458869440988,-1.14127803960576,0.253754237751775,0.741225570909314
"18685",425.330355123189,1.20770180365985,1.59982578553077,0.754895823396903,0.450311492000708,0.911042989958295
"18693",347.076188937005,1.05236728293536,1.52827342321694,0.688598824626667,0.491075760937927,0.933077785516186
"18700",237.410119974823,10.9531357987628,2.92856295696128,3.74010596996962,0.000183942689543231,0.00353989708517707
"18701",362.592414880869,-0.216624724292722,0.497802344992598,-0.435162121014,0.663444755103236,0.976142963120476
"18703",0,NA,NA,NA,NA,NA
"18704",2969.47229062943,0.24494563428493,0.724030101938632,0.338308633341451,0.735130618430122,0.984891605493117
"18705",252.913310963387,-1.58011008724709,0.598669188421997,-2.63937098786063,0.00830600306147458,0.0940417484913876
"18706",73.6029012526058,0.448351518880089,1.00789565446608,0.444839222089512,0.656435947507379,0.975650664612725
"18707",326.430963059503,-0.696852621823812,1.97088618024267,-0.353573244771552,0.723658728320091,0.984891605493117
"18708",1648.67936729774,0.0213071246763736,0.456278644830874,0.0466976154105819,0.962754230900989,0.991987440196808
"18709",322.237304179347,3.44040607698025,1.35750090877798,2.53436742084932,0.011265054590297,0.116978176845284
"18710",425.126587792861,1.51069744372251,1.82977732727458,0.825618189275884,0.409020713680837,0.888826233288643
"18711",384.835271682208,0.317317104344931,0.736445451284323,0.430876589422266,0.666558106444562,0.976676330872665
"18712",1610.35880050736,1.74464326664341,0.849226093138646,2.05439197021773,0.0399377696138204,0.275001734958752
"18715",440.846469114787,-0.7123443516733,0.714230318474085,-0.997359441692682,0.318590070626999,0.813220012372296
"18716",0,NA,NA,NA,NA,NA
"18717",6908.50393641693,0.68860404342653,0.306989797298224,2.24308445911506,0.0248913686371226,0.201925169173084
"18718",474.01421389242,-0.531383813376988,1.09620699648667,-0.484747693711195,0.627855330352635,0.973505969601693
"18719",46.7427285555385,-0.484349608152685,2.69587274523966,-0.179663379515203,0.857416844475892,0.984891605493117
"18720",937.532183216558,-0.524929652692722,2.13199751893548,-0.246214945388315,0.805515846867808,0.984891605493117
"18722",0,NA,NA,NA,NA,NA
"18724",0,NA,NA,NA,NA,NA
"18725",0,NA,NA,NA,NA,NA
"18726",0,NA,NA,NA,NA,NA
"18729",2.7656447286637,-0.414733905900742,3.06440511981005,-0.135339124458339,0.892343752784279,0.984891605493117
"18733",1.66252372091011,-25.5940264631715,4.01996897070443,-6.36672239255781,1.93110227539239e-10,1.04000507787654e-08
"18736",0,NA,NA,NA,NA,NA
"18738",24510.1255248933,0.0661913259506439,0.202954187550872,0.326139247233086,0.744319003989414,0.984891605493117
"18739",0.410165263360311,2.29688365577331,4.0409611554926,0.568400330364799,0.569763166158626,0.960256589977197
"18740",0,NA,NA,NA,NA,NA
"18741",0,NA,NA,NA,NA,NA
"18742",0,NA,NA,NA,NA,NA
"18744",2289.03877300806,-0.416303641136956,0.303335633846865,-1.37241917758703,0.169932983412977,0.614954209775525
"18746",80854.3328024642,-0.205482389129341,0.116283692280744,-1.76707829876304,0.0772151163155453,0.407176063847127
"18747",1701.87030500454,-0.485261461796073,0.385675030201539,-1.25821332416178,0.208314617528563,0.679259308782489
"18749",3568.01069903216,0.182205134034907,0.252270572037263,0.722260755836369,0.470134175932432,0.925115374813415
"18750",168.066970083858,1.211463432234,2.00677681114597,0.603686182491911,0.546052302360359,0.953066422180062
"18751",198.319554868604,1.3195729647714,1.96720671920452,0.670785104528822,0.502357437909387,0.93796345248465
"18752",18.5894727605538,2.36291239246829,2.704631066849,0.873654237515348,0.382306579597635,0.867970859745513
"18753",1596.88626222938,0.920235606054877,0.640117078863946,1.43760514512138,0.150546120239341,0.578094028231883
"18754",225.487491397113,1.14106317883543,1.82763653408905,0.624338131544395,0.532405546713346,0.947252359500021
"18755",3870.67247244247,0.0333221094697035,0.336701813992192,0.098966230905059,0.921165082274159,0.985621059241126
"18759",1628.77966474173,0.121240024255411,0.6622338905832,0.183077347715685,0.854737329274431,0.984891605493117
"18760",64.5958453295192,20.8173773951318,3.98400354339747,5.22524068273774,1.739287199496e-07,4.57054988750675e-06
"18761",20.0948519310005,-27.4505374928278,4.01861627493211,-6.83084315963747,8.44169872951544e-12,1.12800208306469e-09
"18762",98.2850376311017,-2.3156376990484,1.43524729848657,-1.61340676376132,0.106656164639094,0.482490551245012
"18763",912.754684643401,2.48027284949634,1.83476723986164,1.35181880055989,0.17643328828642,0.627574358435172
"18764",3984.98068081439,-0.433944917051058,0.311355958636051,-1.39372607144578,0.163400340154739,0.602081794472354
"18766",0,NA,NA,NA,NA,NA
"18767",124.402718422244,29.0467744125303,3.90807564688572,7.4325005545062,1.06563655403601e-13,1.88670951892076e-11
"18768",4.04479456549287,0.156554552827576,3.61035805421147,0.0433626112637097,0.96541248154049,0.992796991000546
"18769",4898.74914262045,0.05838018618777,0.360906325209096,0.161759941873966,0.871494899264211,0.984891605493117
"18770",0.507240266421208,-2.28582041770777,3.98214476822589,-0.574017407892012,0.565956021437092,0.960256589977197
"18771",840.198008278361,-0.689969026356605,0.739821504683521,-0.932615532244846,0.351018510895876,0.84352683583729
"18772",0.688934120486151,1.25840963138932,3.9763373611219,0.316474563675923,0.751642329023747,0.984891605493117
"18775",0,NA,NA,NA,NA,NA
"18776",0,NA,NA,NA,NA,NA
"18777",3085.21393835498,0.25590954701152,0.463807338745783,0.551758296243315,0.581113963361767,0.962981918972984
"18778",0,NA,NA,NA,NA,NA
"18779",0,NA,NA,NA,NA,NA
"18781",0,NA,NA,NA,NA,NA
"18782",2.98748183898806,4.37785580652247,3.86547888676667,1.13255199026178,0.257402439700775,0.746783840683105
"18783",2817.78608353377,-1.81723693693701,0.813516324233656,-2.23380512818704,0.0254958979827663,0.204834883169542
"18784",13.4454927960524,7.62804826129077,3.91031723931732,1.95074920893695,0.051086886477227,0.318904654060574
