"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"20370",0,NA,NA,NA,NA,NA
"20371",2.63483111169743,-0.885003807946386,6.08100849900267,3.10095662119831,0.875508437678432,NA
"20375",4645.31081205918,-20.6733256869079,3.05426213493881,53.2997372312518,3.23475928185272e-09,3.87601866860168e-08
"20377",184.589721405244,-2.90439164345241,3.34721243500971,12.9127984480775,0.0742617597699897,0.228016000385652
"20378",35.7230691800235,-9.88558526793345,8.41116888901947,7.35743331301616,0.392636086343071,0.78390323545959
"20379",0,NA,NA,NA,NA,NA
"20382",7867.28233655414,0.0371632601095412,0.293650425416411,6.1680831822365,0.520266155028474,0.920420309092644
"20383",5564.0447006193,-0.286533886564864,0.413651132143866,13.2959007596147,0.0652187267089638,0.205663459093749
"20384",6642.98727578575,-0.0483191828292358,0.29150606509757,22.6506019299875,0.00196049939244916,0.00991294658427461
"20387",0,NA,NA,NA,NA,NA
"20388",0.0525774713981577,1.18935142986134,8.4930179895578,0.222698903180998,0.999963672371147,NA
"20389",0,NA,NA,NA,NA,NA
"20390",3.25036703898709,0.998630075751658,3.35343670389238,7.19344790132335,0.40902006337586,NA
"20391",2.13859915839178,0.22794439405058,8.49301798887277,1.73594776324818,0.973001507152013,NA
"20392",428.526354975524,1.44070683919592,2.55302788350602,10.934130020553,0.141518157280197,0.379894682594486
"20393",20413.6229379057,-0.129798414645972,0.433906109120488,61.4357509498739,7.79645579755982e-11,1.08530110649347e-09
"20394",177.043975125704,3.6039277092229,5.79717664706349,6.05760104279767,0.533039924718077,0.934521816781147
"20397",24193.3382553474,-0.270587449600044,0.470314037284583,178.514717652911,4.01099619332909e-35,1.77300105416e-33
"20399",957.98802579819,-0.673042589434862,1.04250294204739,3.89848909106178,0.791392494887017,0.999993839057556
"20400",0,NA,NA,NA,NA,NA
"20401",435.909837422343,4.40255914491129,2.52838339494266,52.2357009214029,5.24617574905734e-09,6.19412578131438e-08
"20402",5493.98768716163,-0.577120083390338,0.740808128211034,6.12593228188183,0.525124378015289,0.925635499403471
"20403",4412.83773618074,-0.378007621574512,0.593018079429308,78.0659833871922,3.4132490243016e-14,6.16047438512200e-13
"20404",0.68310304188508,0.227466899219188,8.49301798927962,1.16198334114959,0.99177604357061,NA
"20405",6949.91017401226,-0.535636320059133,0.248669550959579,55.4429980804025,1.21799275702612e-09,1.52376094866088e-08
"20408",27.8589409558371,1.16830200852813,8.34125799130509,3.52262209690323,0.832823599021538,0.999993839057556
"20409",7892.45779988837,0.0193425236208749,0.339374231803473,5.70919202736718,0.574085736808821,0.970373261816752
"20410",51.8189912665664,-7.59131812053207,8.43577999131392,4.46707121709848,0.724678742972518,0.999993839057556
"20411",603.97676669074,7.56489265204435,1.93668764059181,145.119102417618,4.29496777790905e-28,1.54153857738172e-26
"20415",0,NA,NA,NA,NA,NA
"20416",4224.40443801824,0.509333007452998,0.463123260607003,18.3333125943132,0.010553336344145,0.0441991127870807
"20418",22.8162638857143,-30,8.37968344166262,3.88427006022553,0.793006648722874,0.999993839057556
"20419",19.0883208565633,-2.08609575812368,8.33186988357592,2.44486018299885,0.93119160088772,0.999993839057556
"20420",1.66418072596086,0.22790510988298,8.49301798888643,1.55419666981225,0.980373837581041,NA
"20422",5297.63020243859,0.232124782722607,0.25116569343417,2.75448938175475,0.906747483837186,0.999993839057556
"20423",0,NA,NA,NA,NA,NA
"20425",182.021677223955,-6.74299363260693,3.21551795939349,15.1763535243451,0.0338040959669184,0.120151957162355
"20429",0.161534575351429,2.30629920700999,8.46498123183955,0.624182941241843,0.998852905367631,NA
"20430",128.891043761418,-1.10789561735741,2.29500427408873,10.5039479723142,0.161767751756203,0.418818954726359
"20431",3.09624562035314,6.54974023933407,8.41382967458429,2.31213064997989,0.940567531913392,NA
"20437",1599.48977883514,0.246399492052208,0.639379715462718,29.5537287935594,0.000114627923407519,0.000747841832774691
"20438",227.544090330396,2.01560371129668,1.96235914742679,30.6391396120833,7.24599058052351e-05,0.000495575403547422
"20439",1948.39033164474,0.104993778900626,0.620609303177059,9.76901894503129,0.202045193446011,0.497231937933441
"20440",1314.45376575137,-0.684475505006641,1.86153972367088,12.4815482165775,0.0857940752005278,0.255576675189465
"20441",169.365089021396,-10.2570530973256,3.51033635213571,15.2669368452008,0.0327258994788525,0.116992304663616
"20442",1596.7954259731,2.06918132330781,1.61249624431172,30.3455816021524,8.20522915852248e-05,0.000552777951545809
"20443",539.460666421715,-0.226625540453147,1.39493965083684,13.9026639567323,0.0529398999789635,0.173860905787765
"20444",524.027771298087,-1.00134532111477,1.77784087642591,6.82151361193991,0.447697577345762,0.846352652971475
"20445",0.588577516023053,-0.970151290114976,8.47018890111211,0.499444129457778,0.999448514218128,NA
"20446",210.166538023018,-0.356855958090079,4.60859018292626,21.8778359371399,0.00266655710586467,0.0130635070879043
"20447",78.2134737153385,0.581670509689084,3.50886064599023,37.1829838656085,4.33073427887233e-06,3.66165036545192e-05
"20448",3009.53930844564,0.690753623788858,2.13797654180855,15.4157795041171,0.0310240802340496,0.111828716105452
"20449",0,NA,NA,NA,NA,NA
"20450",0,NA,NA,NA,NA,NA
"20451",0.451198071152961,-0.207266139805814,8.47784196454637,0.951792116877527,0.995569166016833,NA
"20452",3596.2614478719,-0.278211963566995,2.32896272034655,31.9904653748961,4.07815440274436e-05,0.000291250505474906
"20454",1045.39709134944,-0.57568054110425,0.617828803428453,13.2083034920284,0.0671928549956956,0.210710338700115
"20459",6.10609449101972,0.29516479507393,2.03180192144945,4.43390422478208,0.728661009731522,NA
"20460",4.3418115084649,0.228195118854606,8.49301798826659,1.13114813233087,0.992426780387048,NA
"20462",3264.76235375424,0.477385956088176,0.566623404395206,4.20268721639513,0.756158297742622,0.999993839057556
"20463",1266.07257645346,-0.524427165500233,0.940865475620053,4.50987100939807,0.719528313667477,0.999993839057556
"20464",0,NA,NA,NA,NA,NA
"20465",0,NA,NA,NA,NA,NA
"20466",882.601837066401,-1.33825200594871,1.35741377357739,6.39393518617715,0.494576184336269,0.894889686355101
"20467",4417.53771339821,0.427828826457145,0.400013504805097,20.2116223860601,0.00513027065279699,0.0235198304928911
"20469",5712.24147243991,-0.314901879793515,0.556412181637671,161.878451223479,1.29067272798725e-31,5.21150481640493e-30
"20471",2.0985899546825,-5.78188522933999,8.41462193951899,1.62860267539206,0.977520698653617,NA
"20472",1.37481374468043,0.227910045574374,8.49301798889197,1.55237883141266,0.980440704565116,NA
"20473",5.05327361825596,-6.33373170994355,8.11403419292629,1.89538805890048,0.965402696856659,NA
"20474",35.3973703466636,3.32081168397264,3.72721128390709,8.40601949200354,0.298155688863592,0.654270226145887
"20475",46.5700221442012,-3.33407142366617,4.70240826362436,3.18517283470649,0.867360105645465,0.999993839057556
"20476",4.47681002761398,0.158628684502213,4.76859925261069,4.46038295695944,0.725482435495892,NA
"20479",6301.11236610262,0.139326407216052,0.600560143707376,5.75084895142942,0.569123973546174,0.966413777966667
"20480",2113.21049284292,0.0398361286642664,0.630960625605004,4.7573124437763,0.689551414962096,0.999993839057556
"20481",779.138964097725,1.28904701005422,2.04555574251082,1.63637672250991,0.977209454213188,0.999993839057556
"20482",4206.61784213621,-1.44514966140324,0.583777026666055,23.4893582204529,0.00140025070327702,0.00736473686501943
"20491",202.13133509057,-1.17935875248721,3.1809007447681,56.5342669361443,7.39731996239459e-10,9.4610595823601e-09
"20492",2769.45216450028,-0.333569779429302,0.734005925044154,3.58013153188909,0.826666604817822,0.999993839057556
"20493",7.01329570120878,1.38527270967405,1.99817454912129,3.11712317992334,0.87396004215183,NA
"20494",3.59785897477692,-0.331078451653174,2.07647014041536,5.88415851211327,0.553338968430147,NA
"20495",0.18797503278403,3.09773775314562,8.44204987460367,0.65365592529332,0.998667037044923,NA
"20496",3477.16238042661,1.5716852896818,2.08986300687427,17.4858511312403,0.0145181351442907,0.0582482377540683
"20497",0,NA,NA,NA,NA,NA
"20498",3910.77539607478,0.22818029483239,0.532386067623856,23.7065485019619,0.00128283037672642,0.00680551761306193
"20499",1206.83870841875,-2.72878488599433,2.17604933335247,3.64221323460009,0.819940926886652,0.999993839057556
"20500",0,NA,NA,NA,NA,NA
"20501",3905.80003121363,-0.898325671256368,0.790158019804253,22.2852255852476,0.00226809039950833,0.011303512463554
"20502",758.18975859867,20.3127106490992,3.15947844455229,36.5107180210331,5.80535355227751e-06,4.8274484522503e-05
"20503",21.8155444614758,3.19138454302489,8.38263829006646,4.09611245364999,0.768642994108201,0.999993839057556
"20504",0,NA,NA,NA,NA,NA
"20505",0,NA,NA,NA,NA,NA
"20508",0,NA,NA,NA,NA,NA
"20509",504.346758806776,23.1564647218957,3.89647429374814,12.9226896123438,0.0740145984124442,0.227357463730301
"20510",3843.66971376854,2.78379071605788,1.75765219814478,155.153221792585,3.35502228416987e-30,1.29652057472307e-28
"20511",176.341788250795,2.54346925766587,2.58844133401172,19.8440976641704,0.00591645777550424,0.0266008333532486
"20512",99.0068993092995,-19.4055821801546,4.00442228356775,13.5609185286672,0.0595651838903006,0.19103925322047
"20513",0,NA,NA,NA,NA,NA
"20514",1359.49308477863,0.0650545400395076,0.755668529854168,26.0307203344657,0.000497342155200793,0.00287277233893608
"20515",1828.41171221757,-0.0705000764888721,0.77223551065893,4.03372133760456,0.775885277666561,0.999993839057556
"20516",689.499016486043,1.31832685796471,1.31836240907516,20.2076506051504,0.00513819992960188,0.0235385609865907
"20517",0,NA,NA,NA,NA,NA
"20518",0,NA,NA,NA,NA,NA
"20519",0.536262694650518,-1.96959075018909,8.43384823149996,0.639717546446406,0.998757268617338,NA
"20520",173.195699344788,-0.594326155150853,5.77529633055607,0.922641896971697,0.995981809916957,0.999993839057556
"20521",0.121360646496279,1.18799395789171,8.49301798952972,0.322024941035611,0.999872897219545,NA
"20522",37.7009311028499,-1.95993157282406,1.24865249099881,17.0025473367834,0.0173797642322251,0.0678705114065628
"20523",273.996481654108,-0.472560417376865,3.04431639469999,1.16682838664627,0.991670718811539,0.999993839057556
"20524",783.782254976,-0.554398627459194,0.687978023499227,8.8242364622829,0.265522752769868,0.603541061318785
"20525",29476.2332062937,0.307183116494846,0.342502539347585,661.745197872332,1.21539026172348e-138,2.5100797569168e-136
"20526",0,NA,NA,NA,NA,NA
"20527",97.8659251156201,5.44931309485941,4.93036930657415,3.3919064961716,0.846538510330501,0.999993839057556
"20528",2.19085363278479,-5.73604046772344,4.09147008507165,4.10748108048523,0.767317835097811,NA
"20529",9662.81459654306,-0.551720464200485,0.52342217919346,26.2621592016339,0.00045212385906805,0.00263575028993026
"20530",2912.7386309355,0.0464758103735296,0.605292676609218,21.7368751556698,0.0028196901904007,0.0137630596740287
"20531",4.24845171695608,0.227432090510938,8.49301798879558,1.52264174348939,0.981515435051192,NA
"20532",4.20149666503164,2.05778972183655,8.47331259772026,2.36119506326602,0.937181665145817,NA
"20533",0.0859402956587245,-1.34266063248411,8.4832088896385,0.311900942435539,0.999885896506708,NA
"20534",612.433185386241,1.63914029343241,1.56696204605514,4.17521817950461,0.759389056587174,0.999993839057556
"20535",2232.74922186167,-2.94172258920814,0.90954851234147,29.7670001071326,0.00010477270975095,0.0006888969715253
"20536",15.4557513216882,-8.99056722732481,8.41135660014126,6.16455361578623,0.520672229786382,0.921009372486499
"20537",4.41527839293905,7.03566105671294,8.41300694013597,1.9843735376335,0.960700186625848,NA
"20538",7.80652909159408,0.177464335326643,2.74761577691693,6.03229635672267,0.535983374777092,0.937301298645447
"20539",7719.38341892197,0.149534109654719,0.621552649128024,90.078247630187,1.19229912974011e-16,2.57201788295648e-15
"20540",327.184469357455,1.58663812519385,3.03590848674024,1.32293923618403,0.987815557544875,0.999993839057556
"20541",31.3660395254159,11.1731297755429,4.13744801283504,11.0543419673071,0.136266152820172,0.368702962463172
"20544",791.396319790303,-0.103858423600471,2.22254715237705,4.0552980735601,0.773386578540062,0.999993839057556
"20555",144.137722733238,0.929141441054953,4.40929933435561,5.60066797116488,0.587070813332341,0.979612549309931
"20556",3892.23016718608,-1.18791209343631,0.700692703466997,106.934800039108,3.96683987125695e-20,1.01988262649174e-18
"20557",313.23076842803,2.13640269177396,3.33286900058589,6.04071096326408,0.535003871038706,0.936238195214005
"20558",48.3244032193552,-0.922521673661383,6.2521446169624,5.20077483531742,0.635476493121932,0.999993839057556
"20562",1.30993139116527,-0.221540799060522,8.37251690853381,1.4162425309755,0.985068569232746,NA
"20563",1.64261316343167,0.227259540669018,8.49301798888325,1.62641541435814,0.977607818853351,NA
"20564",22.1683499176361,1.70025365161979,8.33012958160368,4.98958096559603,0.66123478220095,0.999993839057556
"20568",4899.01444882049,-6.09151629851588,3.25373383903387,26.5301762751162,0.000404788323224113,0.00237629230940232
"20583",104.045884985329,5.45982983630377,3.09254685243209,23.4882839167089,0.00140085683394726,0.00736473686501943
"20585",442.211792617914,3.82770454605071,4.58012671195236,6.993709562302,0.42953511066134,0.825906270579319
"20586",387.429980822382,-5.77915024966481,3.54160047346331,7.73565016452869,0.356480209050492,0.737143654032583
"20587",2419.19002917941,0.25182189898061,0.624539602895113,15.3226628061338,0.0320787299698944,0.114939658748786
"20588",2553.94400768406,-0.406874871747191,0.46067937097335,4.74514393763172,0.691031730874728,0.999993839057556
"20589",140.258458914688,0.948828815962938,1.86733514165023,3.92996681202817,0.787807644857254,0.999993839057556
"20591",70.3277567675267,-6.49704945947216,8.46456794687001,5.78494901792068,0.565072310610362,0.962778059111353
"20592",0,NA,NA,NA,NA,NA
"20595",1228.09395766272,-0.101430476173756,0.544759363804672,9.16267987794055,0.241186421274731,0.562991761204198
"20597",1976.78794665993,-1.41439238453284,0.916124998730023,13.1817178490787,0.0678027165092063,0.212376584431373
"20598",395.940621350165,2.09307702794788,2.76062493313355,4.75715256610766,0.6895708673376,0.999993839057556
"20599",0,NA,NA,NA,NA,NA
"20600",0,NA,NA,NA,NA,NA
"20602",406.571222844764,0.136667264377086,1.96422471055491,3.99760350524622,0.780053397106262,0.999993839057556
"20603",334.577370750217,-1.09283318854268,1.90493047964262,5.72428831948457,0.572286097058078,0.969075898358191
"20604",1.37504473053959,-5.1905720504646,8.41636956103464,1.42047419065933,0.984935890296036,NA
"20605",0,NA,NA,NA,NA,NA
"20606",10.0021542974912,6.49597259251039,8.37379194222521,2.32829981530555,0.939462186185282,0.999993839057556
"20607",0,NA,NA,NA,NA,NA
"20608",0.53919411591409,0.227898031613457,8.49301798889042,0.86844107317237,0.996681149391655,NA
"20609",8.26468021812414,0.813714353393606,8.35075644522683,0.640505950284279,0.998752277375723,0.999993839057556
"20610",5474.46596573263,-0.517814599419293,0.285142866696679,23.8639881266837,0.00120378698615929,0.00641781991182175
"20611",0,NA,NA,NA,NA,NA
"20612",310.799975713707,-2.51143539292513,7.12137579273518,7.12338975480969,0.416146739118168,0.811424952702473
"20613",96.9983983915142,-0.132714875185767,2.18287632947991,5.60828651243457,0.586156633669594,0.979250202452088
"20614",35.590995133885,15.7145023602952,8.38117258140532,1.95484451982628,0.96229724899874,0.999993839057556
"20615",1798.62445994207,0.35621917365138,1.57620948933742,2.83339823246888,0.899974610076747,0.999993839057556
"20616",53.7340560200815,1.05695375037244,8.28253132073513,2.15271236676639,0.950906550083714,0.999993839057556
"20617",13.1256501226672,6.05495137165889,8.41569296819665,3.84907281183742,0.796987999054689,0.999993839057556
"20618",83.2858756483051,2.7721522389414,6.40954813153535,9.30881198841465,0.231238401219449,0.547091371525466
"20619",5722.7677089275,-0.0502836629827334,0.383490701818726,17.8025212982161,0.0128934767805266,0.0524481822670565
"20620",36735.1008250189,-0.343096327231552,0.549233383920179,13.2578623283302,0.066069366282395,0.207877591514888
"20621",620.676986411995,-0.66724790663592,1.03304019287546,31.8571433710696,4.3168792398519e-05,0.000307080997536162
"20623",3279.49772571677,-0.41916493562534,1.54717149355093,67.4675578401483,4.79281482917795e-12,7.53806257403044e-11
"20624",5568.48173297695,-0.00111219136959145,0.462305651265725,13.1239178766716,0.0691461008351562,0.215619450079529
"20630",2036.69194735999,0.266385428134517,0.315269975591038,14.2305580320949,0.0472293524250887,0.158243452620018
"20637",3144.63390389502,0.0752940178483591,0.389434634553785,10.5401907362738,0.159971133584428,0.415443484002602
"20638",9451.31855332533,-0.0752643629140161,0.257495556146866,59.9270446584628,1.56104264439553e-10,2.12605570098323e-09
"20639",1286.4722486621,0.664891907210829,0.473831950023417,8.58941332816278,0.283493184425414,0.632226436075654
"20641",2296.10657213419,0.953914646267721,0.393105368896404,14.9453198992557,0.0367067462249267,0.12865200906832
"20643",2615.02126216274,0.212702899412086,0.416269861810351,5.94018060477248,0.546751321649414,0.947451602495092
"20646",136.051573871579,-1.49736837557974,2.88163184227092,10.8688352136185,0.144443579273514,0.385529705866044
"20648",691.139747796501,-0.541128309090781,3.16850247844596,16.315719767281,0.0223833382083978,0.0842753421247447
"20649",2.47203184943831,0.228542875339595,8.49301798832248,0.983352578196019,0.995092630542939,NA
"20650",2999.26243681297,-0.875616119696542,0.611561289033389,79.8025204751871,1.51132813601916e-14,2.7958460877488e-13
"20652",6369.12045901232,0.597185459195369,3.23938198568422,27.9545791098132,0.00022409878820945,0.00137716904090861
"20655",3649.78687631634,0.566152190522749,0.481196311682823,112.098090664094,3.36903262740609e-21,9.18681234633374e-20
"20656",10581.1678737831,-0.586794703981327,0.558589688292281,17.5021727538453,0.0144298210877015,0.0580047498605182
"20657",649.300428361053,2.59477289268313,3.00049994272425,75.770695139883,1.00007853793711e-13,1.7645643446683e-12
"20658",3740.58171256493,0.282605534774314,1.18948148357785,0.575107266559428,0.999122364645039,0.999993839057556
"20660",19.5074428570711,1.94094422461738,8.33751080614565,3.1835187889405,0.867522079521687,0.999993839057556
"20661",447.583285068086,0.227939421639342,4.0433272203587,2.30311265143661,0.941179525139746,0.999993839057556
"20662",1487.79593956979,0.0606951447982122,1.43035672446709,5.31467454073055,0.621621238511041,0.999993839057556
"20663",508.585129600176,0.919827133518167,1.52815742065814,7.64314218294095,0.365109907680514,0.748907545912219
"20664",0.859673176289006,-3.02333865746471,8.43724530491171,1.44272026559341,0.984226704673557,NA
"20665",2.37610152715585,0.227958671370667,8.49301798886283,1.62008755495409,0.977858750632021,NA
"20666",15.353332708857,2.99406149455373,2.77608620366618,10.1333740060749,0.181140443216616,0.456036631423446
"20667",47.0972265094038,5.70711494649852,4.81993322473465,5.64110895261874,0.582222504908737,0.97671133583357
"20668",804.694623961284,16.3713440710081,3.96883176073687,20.0141797263659,0.00553913649322373,0.0251285709548551
"20669",0,NA,NA,NA,NA,NA
"20670",0.114567812056702,0.227721968725555,8.49301798941234,0.53232344461173,0.99931930776199,NA
"20671",2255.68833442807,3.02027742096406,1.58936690005799,654.634698145946,4.14044863389103e-137,8.15021435777488e-135
"20672",3938.61072431888,5.66832861817362,1.85126489432963,208.087204519013,2.22003332839593e-41,1.20034248373957e-39
"20674",18.0206720391672,9.6596680569359,8.3451816323702,1.47565569708263,0.983140510477525,0.999993839057556
"20675",0,NA,NA,NA,NA,NA
"20677",5756.7233409548,-0.0987128875200614,0.445233898325907,298.423766474223,1.31317668162009e-60,1.06731611839032e-58
"20678",7.60773558903675,2.54090782794469,8.46457753371893,2.55291638836058,0.92305997750554,0.999993839057556
"20679",0.133134567930649,0.227532258870839,8.49301798942736,0.466371393969625,0.999560537425214,NA
"20680",7147.68559878679,1.14285444317326,1.28451412992268,402.643381502955,6.46621960728708e-83,7.40558496478206e-81
"20681",14.4640786915151,-0.323105852974489,2.53535909069594,10.8107202631926,0.147091060734546,0.390774606312487
"20682",258.150120500391,0.626947997022773,3.20932974883095,11.5834184522635,0.115117733331026,0.323428457739576
"20683",1409.34129699748,-1.67171896487491,1.45370119494712,7.41673573725797,0.386815219728329,0.775807196414052
"20684",960.368729204043,0.0762808546687496,0.952587500226652,78.9256902953675,2.28070997149994e-14,4.16411365521106e-13
"20686",56.3012653414989,1.69707613356607,4.75291331157348,6.31547289152527,0.503433580165549,0.905002317769062
"20687",2925.96549351482,-0.148313034760551,0.391144030552262,67.8322727206856,4.04643029614398e-12,6.43648091803306e-11
"20688",58.4931989247699,-4.57905241063456,3.90817753786784,7.94423190516358,0.337537184640974,0.710610536782585
"20689",82.7337809933015,-0.0244471917021158,4.09142176011501,25.9043993166755,0.000523865866858938,0.00301492105559109
"20690",0,NA,NA,NA,NA,NA
"20692",49863.8679679433,-0.392960460110393,0.48184997683605,706.637325837815,2.55605206478035e-148,5.64932349335137e-146
"20698",196.831668395554,-21.1824206193464,3.77024019284892,9.11560657261816,0.244462228447227,0.568426569578843
"20700",0.746535996245499,2.42059734228841,8.46283060008113,1.37214180684156,0.986409294301959,NA
"20701",0,NA,NA,NA,NA,NA
"20702",0,NA,NA,NA,NA,NA
"20703",0,NA,NA,NA,NA,NA
"20704",0,NA,NA,NA,NA,NA
"20706",8.47897368215672,30,8.42699119936549,3.38942164162711,0.846795288632648,0.999993839057556
"20707",0,NA,NA,NA,NA,NA
"20708",135.925816663756,-21.9963771474237,7.05507664101101,2.47914921950934,0.928658948226743,0.999993839057556
"20709",0,NA,NA,NA,NA,NA
"20710",0,NA,NA,NA,NA,NA
"20713",67.00399596207,-10.580947979444,5.34988999939208,9.8125944711511,0.199444661847103,0.492570839041325
"20714",0.112785019670418,2.37542829739682,8.46209794231074,0.451933090667552,0.999604145870097,NA
"20715",111.022277541412,-2.02928633002495,4.05046320031544,29.5460416743321,0.000114999711993372,0.000749879074375002
"20716",210.180126139556,-5.40096398012067,8.25309127293082,5.5101703400927,0.597957419721195,0.986261792831582
"20717",0,NA,NA,NA,NA,NA
"20719",2328.05872557027,1.54200828315142,0.805245995069485,66.3998553911837,7.86400309454591e-12,1.20965459078253e-10
"20720",1918.48589062665,0.723707643834238,1.67886546544619,15.8734282785933,0.0262982321448088,0.0963656569401691
"20723",290.715724965121,0.769509619689144,3.44004566617451,15.9622839877487,0.025463182233705,0.0939066656265269
"20724",1.13643871061484,0.227424339589526,8.49301798925586,1.37366387159514,0.986364292552473,NA
"20725",31.2133773010149,-19.0473171850547,8.25074188598366,3.21511574996262,0.864414791598522,0.999993839057556
"20726",4.20176018395255,-0.503096690594574,2.57050213684935,13.8901884567054,0.053169284561369,NA
"20728",76.2462077822242,-3.43493386244508,5.08451056231727,16.6908929450445,0.0195018524453741,0.0748353143791724
"20729",1866.78931389974,0.440972639773052,1.83806390418183,5.00095840698702,0.659846264249305,0.999993839057556
"20730",0,NA,NA,NA,NA,NA
"20731",1.6123546077129,0.227928475111259,8.49301798887457,1.45929417190951,0.983685530656771,NA
"20732",8.55752368677171,2.19016931568562,8.47114078925219,2.89319444433541,0.894703639383229,0.999993839057556
"20733",666.25645610335,1.58724635250213,3.02727503148105,32.5286031867715,3.24021788505982e-05,0.000237465182757322
"20737",2.34599072972035,10.0207643393381,8.34472878863853,2.82726998617214,0.900508129120777,NA
"20739",7.94118128974211,2.04131961906311,3.09843882671182,7.92674255260255,0.33909802089586,0.712111496457083
"20740",2191.95024200337,-0.396273646231434,1.4792030488086,10.8040664092449,0.147396833542426,0.391385221140279
"20741",12.7712713199503,24.2158441852424,8.45235192332859,2.39832390198523,0.934556835149035,0.999993839057556
"20742",6396.9563795276,0.829378825699888,1.38349204041829,96.6293931447251,5.35051434333677e-18,1.27180716410107e-16
"20743",0.57234271491341,-3.91799427152746,8.42424480647466,1.09160508981066,0.993212448243229,NA
"20744",0,NA,NA,NA,NA,NA
"20745",2.00470773447391,7.43947624373016,8.39870124210128,1.24995793593548,0.989730774218672,NA
"20747",742.616149827053,0.27992263177403,0.947880930762047,8.94693125610945,0.256488666279725,0.587926531621539
"20750",39501.5305685797,0.869854675035933,1.39766959498344,62.8139920888017,4.12969675327977e-11,5.91203632929757e-10
"20751",761.237193059987,0.611793511033031,2.06167914025017,0.639131150250421,0.998760972299213,0.999993839057556
"20753",0.488735085238479,4.46132622567827,8.42310469603337,1.04196212474483,0.994122931203956,NA
"20754",0,NA,NA,NA,NA,NA
"20755",0.974925624588387,-0.660959754679288,8.37386202974495,1.51681873030744,0.981721677355967,NA
"20756",0,NA,NA,NA,NA,NA
"20758",0.107689716900952,1.82296833750638,8.48214835172628,0.449228300629946,0.999611971930703,NA
"20759",0,NA,NA,NA,NA,NA
"20760",0,NA,NA,NA,NA,NA
"20762",0,NA,NA,NA,NA,NA
"20763",0,NA,NA,NA,NA,NA
"20765",0,NA,NA,NA,NA,NA
"20766",0,NA,NA,NA,NA,NA
"20768",1975.70130029932,1.07246625726841,1.29591428333398,3.5069618397618,0.834487542923927,0.999993839057556
"20770",0,NA,NA,NA,NA,NA
"20773",3558.75082297637,-0.391409431757357,0.564145857048757,8.62415728420575,0.28077761420691,0.628395164998872
"20775",630.910399153345,-0.615855247635137,2.18542146197862,3.9246233480485,0.788417285849914,0.999993839057556
"20776",0,NA,NA,NA,NA,NA
"20778",2526.00601121134,0.279549003460035,0.696702350927429,77.8463598592892,3.78337288481617e-14,6.79927697616465e-13
"20779",2575.78066176028,-0.0715829059938011,0.766558523768258,24.665077293421,0.000869798048415519,0.00477876834450009
"20787",2409.82445734516,0.517881022198078,0.508443558125149,40.0987509718545,1.20517719352259e-06,1.1058137133283e-05
"20788",1754.74421033089,-0.291339589993414,0.64008041276806,11.9215707869254,0.103167734918737,0.296736786416951
"20807",555.440614088011,1.35573261137881,1.90709798274046,1.74624498051253,0.972542814762989,0.999993839057556
"20810",4698.8757581763,0.393351027159225,0.35349673382551,35.5325910541908,8.879977240574e-06,7.1619688397408e-05
"20811",6.37655254105882,5.48487409146016,8.41726217991708,3.69031083085068,0.814676200000212,NA
"20813",4917.30831683298,0.585702495116089,0.595106415620618,7.79077785252241,0.351404094200603,0.730646769885987
"20815",1127.37154108136,-1.30963491002177,2.44030587795296,2.24272387578895,0.945194367180909,0.999993839057556
"20817",369.203762878987,2.45614569370955,1.9802455406742,4.65785024157651,0.701635482330432,0.999993839057556
"20818",6906.34191505155,0.208466690973509,0.347631530039959,46.7345364665489,6.28858314533432e-08,6.60196420541014e-07
"20821",943.308792148214,0.37075543584996,2.42497457986811,1.0555256898441,0.993882418128963,0.999993839057556
"20822",717.126221518801,-0.14837679420685,1.11427658845644,30.0680414445614,9.22692089109417e-05,0.000613407648474957
"20823",5795.39712313476,0.387266954179383,0.252247028293339,39.9124512802646,1.3082979920299e-06,1.19868640753402e-05
"20826",3838.83042815847,-0.512270588364587,0.416876412377003,24.5043723450876,0.000928557600840681,0.00507837310037285
"20832",4712.63189405787,0.504889889136494,0.322694539840943,65.6413469707894,1.1175327192804e-11,1.69011731062359e-10
"20833",3218.66905613021,-0.447720875020924,0.451585353588147,29.040616367296,0.000142240086043651,0.000912393382880815
"20834",0,NA,NA,NA,NA,NA
"20840",0,NA,NA,NA,NA,NA
"20841",722.359073257892,3.00792740989878,2.84663094133534,4.54375972868075,0.715441658710179,0.999993839057556
"20842",1799.24747654753,-1.7082215585224,2.12763546611564,1.59466608857025,0.978850216859883,0.999993839057556
"20843",1522.73464966923,0.0636516748672727,1.63189212230898,5.64565065226276,0.581678702617182,0.976359263587566
"20844",3250.63572210253,-1.00759760967744,0.937963290574414,3.75928276386708,0.80704829402817,0.999993839057556
"20845",37.2829449080689,-7.73840027159849,2.36741310708845,31.0384108553297,6.11678434941903e-05,0.000423169957352998
"20846",546.640878005766,-0.822657384600989,1.29203250250695,12.2093240851627,0.093881882482159,0.275372283005876
"20847",2034.64102254116,0.559068982640586,1.45860949175683,11.057663753998,0.136123458923686,0.368395990444812
"20848",9700.29058319092,-0.513784274737517,0.474887324318242,21.355939025599,0.00327755597988723,0.0156998670093609
"20849",19.8832098445284,6.44649342495757,8.4143244756043,3.70031280990592,0.813575661007846,0.999993839057556
