"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17217",467.67261173263,0.965046583875714,0.786414897867964,2.77890827276877,0.426983770410394,0.976660489142638
"17218",201.476375146494,0.40436753827301,1.13196908215672,2.1007676082609,0.551757486570001,1
"17219",821.635099986418,0.175004657530198,0.589384857302556,0.234948476324035,0.971759466682825,1
"17220",659.45966023389,-0.351611263720247,0.647131118845006,0.993472008370503,0.802831534137631,1
"17221",0,NA,NA,NA,NA,NA
"17222",3439.6951081229,0.105746223996102,0.282223458692722,0.390658832941256,0.94216532953708,1
"17224",0,NA,NA,NA,NA,NA
"17225",0,NA,NA,NA,NA,NA
"17227",0,NA,NA,NA,NA,NA
"17228",0,NA,NA,NA,NA,NA
"17229",16.5471970415482,-1.42511286192254,4.12858046151816,0.511283089243015,0.916405665120467,NA
"17231",0,NA,NA,NA,NA,NA
"17232",0,NA,NA,NA,NA,NA
"17235",0,NA,NA,NA,NA,NA
"17237",1239.09128765234,0.681355633958725,0.377422369368223,3.87192212611532,0.275630487341157,0.88014183526987
"17240",1.83322510253091,3.25215418914361,4.12073329943028,0.597888850784768,0.896915502252647,NA
"17242",20.1704741176086,2.40595844398105,2.21808567175503,2.75916501824118,0.43026627055553,NA
"17245",244.427594795868,0.0335916147293262,1.30963349969915,1.7665539982942,0.622240063121465,1
"17246",17531.1823652427,0.0100784223039325,0.192563792205898,1.59546783556124,0.660417893722012,1
"17248",944.638580468018,2.48663758088982,0.455006720792163,26.9061093130341,6.16031117182217e-06,0.000957461696978059
"17250",4467.39878664568,-0.108399598007355,0.258366746798686,6.58004978671082,0.0865584373931535,0.614120546476718
"17252",1438.64049551879,0.112665891703758,0.268973104464251,4.15996178723196,0.244701165087591,0.856272698419077
"17254",89364.2114035991,-0.139179614052009,0.121159602958508,1.87184634038471,0.599426524846244,1
"17256",436.074009951248,-0.473246498826661,0.630162768265315,2.02243896326306,0.567762500610546,1
"17257",1025.36924854377,0.426125817293519,0.351031871858391,3.2702572772443,0.351803777314318,0.93584039921364
"17258",2883.89421157987,-0.0770882871864242,0.236684222922047,0.177214549926845,0.981181019670069,1
"17259",15.895458602711,0.853218496363042,3.55389484884896,3.43109980006359,0.329808802719254,NA
"17260",0,NA,NA,NA,NA,NA
"17261",3062.24320885689,-0.257909302741345,0.24656650169214,3.07117253388861,0.380781415418018,0.950894555663257
"17268",77.2703368237577,-0.516692500243949,2.61024473969446,2.66709194637869,0.445848671788779,0.981464826076314
"17274",5006.8814546779,0.152720522756698,0.157146873643425,5.09621929806414,0.164885566469684,0.773822313959662
"17279",88.6852170960539,-1.76698604113013,2.62218046455119,9.6876051993554,0.0214170743083723,0.30436217358205
"17281",962.137997474255,0.218776014800994,0.498997260662965,0.53672742984142,0.910751560055693,1
"17283",1662.40503266714,-0.402298363478724,0.295721455000343,2.58439962883548,0.460231059720438,0.984867456706305
"17285",0.234782938116923,1.76623429061607,4.2221184287591,0.496615966539416,0.919634237607036,NA
"17286",0.0927321126212687,-0.593320446129911,1.88443440434444,0.679022212732865,0.878126689870944,NA
"17287",0,NA,NA,NA,NA,NA
"17288",0,NA,NA,NA,NA,NA
"17289",1079.29339374628,-0.530134690118026,0.456271604313183,1.52484470677643,0.676548169998256,1
"17292",1.99565497399384,17.5654372962301,4.18967731018456,0.504955623835622,0.917801341618427,NA
"17293",1.98942421318641,1.91964043154242,3.64330295693103,0.993662183406343,0.802785517824577,NA
"17294",81.4210269918327,22.0346874012522,2.74344633839607,9.46637419047913,0.0236917863711022,0.323178649727083
"17295",1543.22689890649,-0.494362621546369,0.422139858864492,11.2579690670306,0.0104096762263867,0.205418206366302
"17299",856.259140047225,0.0259648087004807,0.402762342864567,3.10029482631822,0.376418696462984,0.949108332954517
"17300",0.270622990678043,-0.605485753314212,2.32651859601631,0.31461828329302,0.9572561352439,NA
"17301",15.8335986783437,9.01542860064978,4.07174601577448,1.06973296989521,0.784385225955065,NA
"17304",874.423684001909,0.453821530304558,0.452096661374581,4.66843481058763,0.197749410582629,0.820264235243272
"17305",442.989615462022,0.0101645813136277,0.617364022789601,6.18208103724973,0.103079919886869,0.657992419539208
"17306",2.136220950192,-0.774226689637522,4.14903016596022,0.372853808580921,0.945791368803495,NA
"17308",3576.28581884824,-0.491303404646398,0.222438063159042,5.02848747445609,0.169722996961407,0.779733619063388
"17309",0,NA,NA,NA,NA,NA
"17311",926.152786725775,-0.24518852872443,0.51581869101708,0.662193535325088,0.882058280914177,1
"17312",10.1314326915208,10.5780409544722,4.10921779271223,1.12861841545269,0.770170359780309,NA
"17313",0,NA,NA,NA,NA,NA
"17314",108.055135388961,5.25311411613427,2.17702134949542,4.36983850302101,0.224198406190395,0.835478316301601
"17318",1496.34806396969,-0.919621013909002,0.375853452936595,10.7331653508713,0.0132598227159738,0.232000731212662
"17319",14205.0171937142,-0.124746267670143,0.111465289242589,22.1203345407704,6.15763545983158e-05,0.00644946721264487
"17329",1.57486577510853,-1.39517893216394,3.07726371440263,2.4543566591894,0.483596357370341,NA
"17330",1494.77579464574,-0.233646843526832,0.336212715481393,1.19622805752516,0.753909120756192,1
"17339",0,NA,NA,NA,NA,NA
"17341",26.8653583199548,-0.350430539933495,2.81654067413168,2.0082887258238,0.570688132022051,NA
"17342",39.6704525257557,-7.87643375870612,3.59125758598011,1.55135026165617,0.670470418009235,1
"17344",1857.89570976366,0.661243040343515,0.329044246128534,13.5430396753927,0.00359799462297693,0.110503679169154
"17345",10.0162817591258,6.42154427812434,4.08911713972932,2.38576030162925,0.496290842435299,NA
"17346",2567.23848383393,0.164874045909326,0.242967404512307,2.66661552313997,0.445930481087739,0.981464826076314
"17347",928.663356544518,0.728243115327768,0.409638987099686,6.60137440627815,0.0857491477806315,0.611268073616204
"17349",2.74983765379637,3.54506943786423,4.1022472804639,0.615980512828957,0.892764452873914,NA
"17350",446.963770393057,-0.705440356462572,1.12482215544851,1.77480689188647,0.620432523209946,1
"17354",193.324452901474,3.84713217783808,1.70900307076246,3.02922570021681,0.38714106091613,0.955291393370713
"17355",2258.62755516327,-0.142403442950102,0.307840453926146,1.56977606948786,0.666262141863703,1
"17356",41.9898944139979,5.48901890122785,2.06558458454391,3.84449826326646,0.278752490567139,0.885064428035816
"17357",4981.20383546697,-0.330920799902263,0.234713597641449,3.424190259798,0.330728306560912,0.926863686695453
"17364",0,NA,NA,NA,NA,NA
"17380",0,NA,NA,NA,NA,NA
"17381",2770.18626938426,0.148182496665955,0.304099794337755,1.50668297467934,0.680728764452131,1
"17384",35.4787935370791,-25.1780295272175,3.83240506629151,3.12750063465339,0.372381773850491,0.946017260066611
"17385",10.7479905320439,10.8951053228625,3.85472513188732,1.34566295380691,0.718319560908453,NA
"17386",1397.56041595939,1.48069469471162,1.02345126440932,2.3893426639641,0.495621565697294,0.999427171402171
"17387",1265.20412020996,0.414517092382325,0.514214510855897,20.6481910205366,0.000124556309468928,0.0105458671580353
"17388",12.3534751269871,8.17296103325008,3.91919402750064,3.58906417312685,0.309393180690575,NA
"17389",0.228454869503471,-1.46580723881855,2.14474195384066,1.15842838143523,0.762991176554343,NA
"17390",29.3608573088021,27.094487160341,4.07279132823077,4.34134707475648,0.226885883197825,NA
"17391",4.55773072486934,-1.80798290417265,2.85157413574519,0.948912514161179,0.813610873971095,NA
"17392",56.425800016596,-3.02895681855857,2.82037542969431,5.19831795279193,0.157838142885918,0.761572751516342
"17393",0,NA,NA,NA,NA,NA
"17394",110.370252297807,-0.270772025347175,2.82511575639168,4.9337717794146,0.176711433657183,0.79053898231809
"17395",184.870160271329,4.25264632372844,1.95343578667859,1.70207003372545,0.636473677843687,1
"17420",343.018232816871,-0.170234519920776,0.560080375820714,1.91871608541004,0.589447661317387,1
"17423",2237.17473632782,-0.256182492198066,0.240033638517934,20.860452443137,0.000112539881153605,0.0101266149199446
"17425",797.835955537439,0.135372229929594,0.538144770779936,0.572657855188083,0.902662194834318,1
"17427",0,NA,NA,NA,NA,NA
"17428",521.100804531641,-0.159550540955583,0.564864817139161,1.4757427173972,0.687880107708978,1
"17433",8.71925720030688,1.81962946126039,2.51328311500177,1.83789324149562,0.606723862079744,NA
"17434",3019.82500647571,-0.118255186212149,0.289382263643319,2.33102747830918,0.506602939298833,1
"17436",961.117443106241,-1.23663615276674,0.435919403202976,10.6652046599184,0.0136810936558206,0.236263735221225
"17441",5.04136903196001,3.98190166585553,4.08070268229215,0.638183873280983,0.887638067083014,NA
"17444",5.61544867695125,1.21276175847371,1.9027871463452,0.383030799768576,0.943725190496056,NA
"17448",14820.5137766583,-0.0446296684036929,0.114146773669718,1.97095180334014,0.578457603998994,1
"17449",11489.8076834722,0.198113991212271,0.137945148862336,7.38593840220642,0.0605627594483613,0.521622826550202
"17450",0,NA,NA,NA,NA,NA
"17451",0,NA,NA,NA,NA,NA
"17454",137.113277186691,-29.990626027833,4.13285159317396,1.40456437734792,0.704465165374418,1
"17463",9620.06050448705,0.0674651633169817,0.169742397661422,0.283445428822887,0.963111274342167,1
"17470",27.692166795742,-0.598743818898987,4.01360244139708,3.14171997630993,0.370286650522775,NA
"17472",76.6603859753128,1.1207081239258,3.09974667555532,4.50440234320916,0.211897944373891,0.831055570197275
"17474",1924.22093948096,-0.101788592621723,0.298803615230989,8.05719396268773,0.0448443497922956,0.451802774412323
"17475",4.92930690275696,4.27573514544207,4.08154773964221,0.527340697764792,0.912845007056104,NA
"17476",6899.57869291658,0.355403759042458,0.264718255952884,3.53422097257567,0.316350822384605,0.913698727661233
"17480",0.114576568908182,1.32967358957591,1.95765023354413,0.931585386811048,0.817799605533741,NA
"17523",5.64137605676987,-4.93320980362366,4.24704513515962,1.05762943089471,0.787311072702034,NA
"17524",3161.37116769804,0.298921708956765,0.258748054901246,2.9591259811433,0.397970173592815,0.963052144542368
"17527",3774.66729196221,-0.491339968994215,0.227828356324439,4.92748877643075,0.177184427937135,0.791660144756115
"17528",0,NA,NA,NA,NA,NA
"17532",424.687768009369,0.571285697486094,0.704394919888265,6.00411263170054,0.111410307969772,0.676641171790361
"17533",69.1173175758091,-3.40582216766263,2.89903677856573,4.98353662915041,0.173006650236925,0.783360288294689
"17534",0.175129829822921,0.368458211954739,2.20647812624052,1.50885282046147,0.680228616465384,NA
"17535",531.312051203387,-0.604808243777098,0.611015331695099,4.45926697649298,0.215952484197675,0.834140336972982
"17536",0,NA,NA,NA,NA,NA
"17537",1399.19479438546,-0.258944653222519,0.30124323249832,5.37796493001858,0.14612261831528,0.745467497046139
"17540",0,NA,NA,NA,NA,NA
"17681",0,NA,NA,NA,NA,NA
"17684",2219.52925045817,-0.0859633847298655,0.298052516476619,1.83791449787842,0.606719275752177,1
"17685",224.595888704264,1.61711108468787,1.0195200267106,3.11142373642278,0.374762831353135,0.947899798397102
"17686",754.083323449482,0.78225049656078,0.471713991353308,4.47099479468051,0.214892122950261,0.833898944519106
"17687",5.14065630541935,0.506269080654158,4.02166012427383,1.63362576249622,0.651789664497912,NA
"17688",862.424568739652,0.569915316455696,0.636201362726701,3.9031705495664,0.272111579787506,0.875565179229313
"17690",0,NA,NA,NA,NA,NA
"17691",187.595129653578,1.63139898741858,1.25682089055341,1.38022195669933,0.710177292752022,1
"17692",86.8164114462402,0.150232195744167,1.2955379241235,0.676210618487488,0.878784668802959,1
"17695",0,NA,NA,NA,NA,NA
"17698",37255.9977752352,-0.159494519887122,0.124660803820266,2.4096153835898,0.491847231990168,0.998501066694587
"17700",0,NA,NA,NA,NA,NA
"17701",2.74983765379637,3.54506943786423,4.1022472804639,0.615980512828957,0.892764452873914,NA
"17702",1.41269138329648,1.05333607675148,2.18708670225162,1.0686465584674,0.784647805064238,NA
"17703",3.93143585243763,5.62460016304761,4.07931425968342,0.457492529493045,0.92812579574261,NA
"17713",9432.86220162709,-0.105582014432323,0.154625554955123,2.47726104660069,0.479414541376594,0.992098923833185
"17714",777.649454219888,0.804755423531036,0.552097982987066,4.1758218683091,0.243093750135564,0.854284237372598
"17748",70014.262050757,-0.195675082634986,0.138544544337483,15.1450079985746,0.00169683039123489,0.0644669857529166
"17749",1576.21142414022,0.326617413989431,0.232796963466156,7.42489157904794,0.0595200408959258,0.517913434351807
"17750",16860.0479836275,-0.201596855359545,0.166014132488806,18.062666458132,0.000426951705067967,0.026543458124771
"17751",304.322465051493,-0.421767754942085,0.874555231954837,1.54918940823816,0.670964845020936,1
"17752",17.4864619196676,1.70877122401766,4.02549013766987,1.67377251514117,0.642780420703088,NA
"17754",89.216760791461,0.0303432749824671,1.62925920510974,2.94686334818753,0.399890568845532,0.964740699721889
"17755",51.6964034492376,0.641537267237442,2.25169316203265,0.710943096103819,0.870627053915725,1
"17756",10.5471966204663,4.55121999690854,4.06328683191756,1.57738345042454,0.664528773243085,NA
"17758",1972.57249878994,-0.56098047200471,0.310027038776657,3.68963660204929,0.296986854376241,0.902210782521403
"17760",13.4028225542647,1.53790015502764,4.12795643357669,0.543429837508697,0.909251558973058,NA
"17761",43.7264083172521,27.7240120946742,3.2753305104025,4.09646060018506,0.2512347497956,0.858500382096642
"17762",24.6233408565517,0.662613135143151,1.95342146810557,0.338501425340155,0.952631963853271,NA
"17763",50.053632636497,-0.235106341238686,2.39459256204515,1.7515818943787,0.625527496710552,1
"17764",2061.31936357797,-0.271565294655799,0.406320969422262,1.60260544651703,0.65879919656718,1
"17765",265.317958456322,0.456640984888319,0.788902432937119,1.63209659820939,0.652134226623633,1
"17766",80.7559861697069,-0.765663279122095,2.34701507769689,1.22522645173855,0.746960541483352,1
"17768",4014.61829549451,0.344651891804571,0.211512180548254,4.08180731847943,0.252764839577296,0.860558156118124
"17769",1313.84380089761,0.266595918931684,0.457339825450979,10.9395544070867,0.0120572585099906,0.222452082365978
"17771",2.24981560589921,2.89012010886316,3.40189160555445,2.8973347463907,0.407726489978913,NA
"17772",519.374853377528,1.26387855079802,0.651306031574406,6.32607408683401,0.0967799432246221,0.639670526802947
"17773",0,NA,NA,NA,NA,NA
"17775",12071.8106229092,0.0435141914582683,0.143743049385243,0.492533827745831,0.92052860870269,1
"17776",2207.26442700628,-0.0604893682633773,0.729343366497697,0.249828052263467,0.96917066873,1
"17777",31.5710548504319,-20.8686862920232,3.86394804961715,3.01004276548414,0.39007936962481,0.956823092685629
"17826",1550.7442108025,0.230791764520946,0.329754701821675,0.983183017228697,0.805321077692463,1
"17827",2404.26265814038,-0.0977251826463597,0.251938033375895,2.42323078945967,0.48932486926039,0.996774869127503
"17828",562.790349918097,0.405698187971987,0.58912184719238,2.47060936101033,0.480626053434437,0.992779402967669
"17829",0,NA,NA,NA,NA,NA
"17830",0,NA,NA,NA,NA,NA
"17833",0,NA,NA,NA,NA,NA
"17836",0,NA,NA,NA,NA,NA
"17837",0,NA,NA,NA,NA,NA
"17840",0,NA,NA,NA,NA,NA
"17841",0,NA,NA,NA,NA,NA
"17842",0,NA,NA,NA,NA,NA
"17843",0,NA,NA,NA,NA,NA
"17844",0,NA,NA,NA,NA,NA
"17846",1315.72105568476,-0.161355184003429,0.286251420302668,1.28902936874022,0.731739795530729,1
"17847",548.872365787822,-1.66190875339621,1.05439641450057,7.14025887160079,0.0675590984235338,0.543004409843304
"17850",1114.98831106639,0.0175106203481213,0.373734584302847,3.72663646229904,0.292535637108427,0.89845226510726
"17855",66.8155931947884,-0.594835370654278,1.64805520922952,0.56833119426723,0.903642377195049,1
"17859",134.524814206632,-0.133681982479294,1.20133646766928,1.33213221892098,0.721517471682288,1
"17863",0.210869089665806,1.7931003729554,4.22353455566057,0.5142929578326,0.915740275904268,NA
"17864",6.89924876749424,6.42858547962299,4.08850078498328,2.16359245243706,0.539155077015759,NA
"17865",15.2737460595866,-0.116811325437678,4.12522141048618,0.188954023868934,0.979352485001911,NA
"17868",48.2633000044427,-4.24463404740093,2.54717649523136,1.2011514334188,0.752728163619197,1
"17869",2297.59645453328,-0.0997722754669196,0.352396101151856,3.00171937730852,0.391360158069492,0.957779177412902
"17870",0,NA,NA,NA,NA,NA
"17872",28815.6743980229,-0.00877300830644081,0.137337231571684,0.938941233087746,0.816021656721003,1
"17873",9274.93902304828,0.186285996129729,0.242304014009432,3.26418024471835,0.352659283675978,0.93584039921364
"17874",2515.57094150388,0.295503570297538,0.184023470252701,6.9457699167607,0.0736465037479108,0.566605704606283
"17876",593.456598223767,0.126597732184693,0.522927723664083,0.478678853799124,0.923549975731401,1
"17877",0,NA,NA,NA,NA,NA
"17878",0,NA,NA,NA,NA,NA
"17879",0.210116506122489,0.368196751419194,2.25085312105168,1.05213669634677,0.788639187589526,NA
"17880",0,NA,NA,NA,NA,NA
"17882",0.114822176464431,1.33181485169736,1.95861780503062,0.932581928906733,0.817558762684473,NA
"17883",3.09356736052092,3.63006820530896,4.09753966662188,0.620727505640073,0.891671320216926,NA
"17884",0.0966918985687523,0.368464504499276,1.89673586603275,0.933546566696683,0.81732562215679,NA
"17885",0,NA,NA,NA,NA,NA
"17886",3710.78802142812,-0.156215798184869,0.230173440651557,1.29397166330904,0.730565060056207,1
"17888",0,NA,NA,NA,NA,NA
"17896",8.52139024148709,-3.82190403704721,4.09826975320511,1.22774612889266,0.746357623605473,NA
"17897",0,NA,NA,NA,NA,NA
"17898",0,NA,NA,NA,NA,NA
"17901",0,NA,NA,NA,NA,NA
"17904",5899.98904486119,0.131869511875448,0.172953820819243,3.32310503050874,0.34443977939241,0.934433434255539
"17906",0.196273790427478,-1.13882310529302,2.25145825674865,1.16102646694949,0.762366133669729,NA
"17907",2.99744885563132,0.36839321977713,4.24704513511391,1.47098728026209,0.688982455044881,NA
"17909",111.910690508034,0.265347397037382,1.84922406278664,3.00836782324517,0.390336820981629,0.956943145754024
"17910",0.82174028340923,2.83810399534383,3.84147432829405,1.03746030512115,0.792188700179882,NA
"17912",744.715077732136,0.0480172258334138,1.69170618280422,0.115025225533913,0.989975301130471,1
"17913",1343.77251375572,-0.167629734346197,0.402502693635281,0.77482369777664,0.855478904077397,1
"17916",2551.3147776611,0.142236486441778,0.36415777456524,2.50802870671757,0.473841863504087,0.988589884618006
"17918",682.965783179041,-1.99957549107312,1.45956338626072,15.6706090981387,0.00132464841215995,0.0554622180079052
"17919",0,NA,NA,NA,NA,NA
"17920",180.524963398449,-8.08471297465291,3.43999148769651,1.02818418564529,0.794432654236384,1
"17921",0,NA,NA,NA,NA,NA
"17922",0,NA,NA,NA,NA,NA
"17925",2382.69736191948,0.53969396211199,0.353717636827767,3.2914508209069,0.34883430486681,0.93584039921364
"17926",0,NA,NA,NA,NA,NA
"17927",0,NA,NA,NA,NA,NA
"17928",0,NA,NA,NA,NA,NA
"17929",2045.65948100683,0.0324773496878437,0.390819878936882,2.24922940963893,0.522316913073947,1
"17930",0,NA,NA,NA,NA,NA
"17931",132.120051798752,8.08358300158511,2.74085483653872,6.52867599467737,0.0885384280056924,0.6187746628197
"17932",0,NA,NA,NA,NA,NA
"17933",0,NA,NA,NA,NA,NA
"17936",298.58021129741,-0.515128064548277,0.733429799344435,3.00194215929105,0.391325830428191,0.957779177412902
"17937",274.133508113526,0.643978011211405,0.820324880830937,1.66666948788938,0.644369174156995,1
"17938",12277.8230881918,0.00206490858072175,0.137715961903295,0.592319336679424,0.898188412853526,1
"17939",2504.55212450472,-0.460999900231805,0.207733490626683,5.93563067012551,0.114784277137626,0.681004693393734
"17940",24.5831880528916,1.96579886078932,2.05271396864063,4.75845148382186,0.190363391279568,NA
"17948",2040.34207581965,-0.700300250729565,0.369503443108398,4.30124167354671,0.230719125088658,0.844954225333613
"17951",98.0750811224718,-0.387730481879258,1.98565676013911,11.0846861504708,0.0112766494122499,0.213895993895392
"17952",113.246404052879,4.63277576964866,1.86727104224958,11.5511105806173,0.0090902672082324,0.190691126834454
"17954",1.78943577115569,3.21739284103636,4.14329987787428,1.4217466668084,0.700445202606563,NA
"17955",4806.1196158395,0.199797126796673,0.217557395655893,1.303498337766,0.728302529381843,1
"17957",276.297246475049,-0.649373763509552,1.34290480725066,0.388258044766616,0.942657283386533,1
"17960",0,NA,NA,NA,NA,NA
"17961",76.1342745877176,1.7380398852723,2.21362985598013,0.339814010708551,0.952374574126875,1
"17962",0,NA,NA,NA,NA,NA
"17965",321.999706838204,-2.00396583918702,1.54360106138121,2.07305744784028,0.557382625827149,1
"17966",5657.61171246119,0.0481718238236451,0.188444437193989,2.04496737956055,0.563126206675893,1
"17967",23.6561694559122,-0.81454892837757,2.07884147650062,2.4294666975037,0.488172978100147,NA
"17968",1.83576314881306,4.31980512561865,3.46398288512021,2.09625052453741,0.55267168013606,NA
"17969",1907.86100739921,-0.491853689386234,0.312385426659834,4.6140780821685,0.202337713822494,0.822771239237971
"17970",148.817842664727,0.304204765368381,1.34484372306374,4.06789494304314,0.254225418203677,0.86159445406654
"17972",2342.99752202421,-0.346750932819854,0.266920219056896,5.25770695513171,0.153870384754557,0.758366323082415
"17973",357.080849015699,0.309460407192528,0.597877441754939,2.63832337842152,0.450810540228243,0.981464826076314
"17974",0,NA,NA,NA,NA,NA
"17975",7140.35166014395,-0.0481293653789632,0.135431491293378,4.2379170151348,0.236892984549177,0.851132899722932
"17977",248.58405060733,1.32308941263407,0.792964801087453,6.96114243451217,0.0731466622080355,0.565439684197459
"17978",476.76003147181,2.07926996699445,2.33561841916636,0.557896534156811,0.905999623973551,1
"17979",938.679124741019,0.204280740999209,0.428627489389501,1.42105789909868,0.700606151413904,1
"17984",2.51095183120466,-0.195394651704841,3.89138468184246,0.670421315117711,0.880138100965653,NA
"17986",0.115551863089329,0.368465221434129,1.95832120678122,1.09125693276924,0.779185103213435,NA
"17988",393.002521138648,-0.976534603798785,0.965395848796111,2.48072192461746,0.478785139960243,0.991396440394059
"17991",4941.62453702279,-0.0191237620920275,0.157825440667863,4.5346007193493,0.209224668771116,0.831055570197275
"17992",7079.41184499082,0.166396256786999,0.140145255467973,3.74458349532159,0.290398134449826,0.897472508003368
"17993",1438.33931802491,-0.0801457633238777,0.261633654402276,0.605321989167948,0.895212952055114,1
"17995",2959.87198901439,-0.146156310380798,0.167870862091351,3.80569772440163,0.283224085076127,0.891200203899051
"17996",0,NA,NA,NA,NA,NA
"17997",1331.56807300711,-0.295541059631607,0.447229124191827,2.55235015076818,0.465904481056717,0.987656674270544
"17999",32.224071925336,3.56485528602255,3.32089386797735,4.441159123392,0.217599192542413,0.834442062467316
"18000",3524.8939752862,0.213675731691767,0.197644528654317,5.28161661439501,0.15229971884306,0.757657864157184
"18002",5388.67910057055,0.166826075107064,0.208340478044041,1.03578646432425,0.79259358806668,1
"18003",13.8437952016762,4.26584964437067,4.02245086023844,1.91963419971572,0.589253295210047,NA
"18004",538.957976327114,-1.21718562479352,1.0869961516516,1.75239411619819,0.625348884592996,1
"18005",53.7186703510543,0.651400005433287,3.33804883894113,1.57522006766623,0.665021462982583,1
"18007",408.954872923745,0.1228835482538,0.747315347891825,4.80294607862669,0.186808287526853,0.807103840323091
"18008",49.9399472316235,-3.39887191369721,2.31617619147442,5.29177613396202,0.151636916303979,0.757273982348643
"18010",14478.3184454011,0.0586679043397682,0.111606760988907,0.95264447740368,0.812708413824265,1
"18011",12.5335761362911,3.06124160000116,4.09926946521173,0.467718165740894,0.9259241447648,NA
"18012",0.229153137816364,1.85536585331428,2.41238660402472,1.17260200939904,0.759582699802691,NA
"18013",0.758257058666203,2.98063385778324,2.98155299199522,2.11650700743446,0.548580508691163,NA
"18014",0,NA,NA,NA,NA,NA
"18015",200.889923311974,-1.83495102171729,1.2976680026883,4.07102722579253,0.253895909229107,0.86159445406654
"18016",2070.21219309837,-0.0294367653046246,0.404289282262087,6.38608288336721,0.0942650157598847,0.629538106552667
"18018",1417.69429772104,-0.600001670098464,0.33083029782972,11.6429395852992,0.00871197053147872,0.185300463663474
"18019",256.856336089379,-0.671713456891644,1.15294019852702,4.8409228168498,0.183823096317062,0.803831380764568
"18020",171.862066472553,0.010923769425618,0.972294501183044,0.229355673425005,0.972716684952449,1
"18021",1288.27377484364,0.216388931928009,0.575988937973709,1.50529653075318,0.681048434434671,1
"18022",0.6278220964602,-3.03459623098935,2.55242076420822,2.84817817468015,0.415630216675889,NA
"18023",10423.6665737958,-0.304022593731813,0.20692497779782,4.81453502826091,0.185892561834476,0.807103840323091
"18024",5334.56747430088,-0.0857886786562561,0.179208484093843,3.88225307501821,0.274462590691804,0.878514828037934
"18025",0.173327794633994,0.368463275693006,2.19418643629814,1.33690923260078,0.720387827658126,NA
"18027",77.3322605493825,-0.0286188443195992,2.3371512090568,0.840956651960298,0.83964771641083,1
"18028",18.8131077753157,-5.52707171611337,4.0887095148242,2.69965892994362,0.440285258755044,NA
"18029",2442.74129254251,-0.437727671802295,0.225322343544568,10.4651033806801,0.0149994991870966,0.250186768554857
"18030",1881.09324823761,-0.14054886014745,0.306766646336085,0.528397649433828,0.912609717322351,1
"18032",53.8247597420602,0.150706560218915,1.73957392176686,1.98375891894032,0.57578443572006,1
"18033",142.59530276122,-1.10713172239823,2.20261119210819,1.35400904096228,0.716349770597207,1
"18034",3674.4808159546,-0.263495850293133,0.248222834093066,16.1215075198933,0.00107075678678319,0.0471408717546009
"18035",13886.9694928396,-0.325823243639964,0.184971760751724,17.2106513091693,0.000639623898687095,0.0347452784604169
"18036",8069.50795784073,-0.218349384170649,0.163247275686269,2.41460636182507,0.490921444828416,0.998180445421135
"18037",1385.92384249605,0.104208948960342,0.333405060096693,2.12105870153289,0.547664206993382,1
"18038",354.181363365522,-0.945424334562737,0.58958146827042,2.52525112039109,0.470744920074627,0.987656674270544
"18039",16.2512539507944,-2.00425506486144,4.08214682184483,0.350192405962943,0.950327993245063,NA
"18040",5.95151834214339,16.8919033761906,4.13677987626497,1.13404190082032,0.768863232760216,NA
"18041",1400.15205211858,-0.222082302542274,0.352232207554261,0.844879535892886,0.838705022545731,1
"18044",487.520707030944,-0.573625519492748,0.573404218987026,3.17852243186667,0.364911027961622,0.942109098106941
"18045",437.502392313774,-0.0709227563979943,0.753485562481947,1.94292645453874,0.584336622301484,1
"18046",1126.76579610179,0.299940312781398,0.39077942956895,11.8058869181683,0.00807857114231977,0.17783258106849
"18048",0,NA,NA,NA,NA,NA
"18049",0,NA,NA,NA,NA,NA
"18050",0,NA,NA,NA,NA,NA
"18053",0.421738179331613,2.40447241430523,3.09793408560626,1.34058020006738,0.719520197377291,NA
"18054",1.21342715034691,-10.139993329101,4.06054697046504,0.505397909879125,0.917703924060502,NA
"18071",0,NA,NA,NA,NA,NA
"18072",0,NA,NA,NA,NA,NA
"18073",0.505898911529305,2.77495794501658,2.49883291135313,1.70215951983052,0.636453791700375,NA
"18074",164.501015435312,-1.53658653331715,2.40116082526396,0.791175087456566,0.851576650959541,1
"18080",658.603358207673,1.35460966122694,0.481285365861539,8.02781429321507,0.0454403520561306,0.453918499070723
"18081",23155.1875078266,-0.194486394682584,0.11144967243751,4.70048978670948,0.19508917691215,0.816940256545524
"18082",52.0676565244786,-0.301226782585576,3.03487523810706,0.363760066411842,0.947622740093062,1
"18087",1194.51416581544,-0.214220379312792,0.437701229359854,13.9159976388059,0.00302175299952372,0.0971697249815496
"18088",0.0875649149114606,0.368463611035297,1.86820152722573,0.836514571036813,0.840714753951008,NA
"18089",0,NA,NA,NA,NA,NA
"18091",0,NA,NA,NA,NA,NA
"18092",0,NA,NA,NA,NA,NA
"18094",1.50629545945222,-0.474642082791244,2.49358088017335,0.112277999285745,0.990324369059744,NA
"18095",0.212747658561731,0.370443979107834,2.26058554703201,0.798461903936314,0.8498348902395,NA
"18096",0,NA,NA,NA,NA,NA
"18099",200.269425158624,0.523697982758652,0.986817542502347,0.498713683422807,0.919173918790254,1
"18100",1574.3391935744,-0.0669106025435756,0.278218548289575,1.77439763457977,0.62052208175667,1
"18101",0,NA,NA,NA,NA,NA
