"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14228",4524.87422705702,0.0938974134441744,0.188640522043766,0.497758447797284,0.618654306563086,0.972228069098985
"14229",572.618288449829,-0.030687813573311,1.13055309414556,-0.0271440711030948,0.978344824039914,0.998467815837505
"14230",15.1232097920933,2.71736489114345,4.68875151934309,0.579549775656304,0.56221827066943,0.95545892739909
"14231",46.3301971598123,2.27765269550976,2.87190050090108,0.793082035674681,0.427730028507749,0.907719536516661
"14232",4418.00779024342,0.0678199194805186,0.209748546321613,0.323339163345278,0.746438397475023,0.998467815837505
"14233",0,NA,NA,NA,NA,NA
"14234",0.117391469058462,-0.139728667525236,2.27195352192073,-0.0615015519362863,0.950959778481471,0.998467815837505
"14235",182.784634926423,-2.69563031447245,1.98548884901954,-1.35766580396742,0.174569752252463,0.644185813844222
"14236",615.939093449458,-0.553109049919737,0.683822484700176,-0.80884887861248,0.418602077097146,0.903048695400291
"14237",0,NA,NA,NA,NA,NA
"14238",8.4190231643851,-15.4559205869425,4.41153479835321,-3.50352457668748,0.000459144284563999,0.0090409302032916
"14239",0,NA,NA,NA,NA,NA
"14240",0,NA,NA,NA,NA,NA
"14241",1.86811123965475,-17.8435424602973,4.22798932022681,-4.22033763778288,2.43936692728542e-05,0.000752857713177691
"14245",38.5539950084966,-1.63607155984422,3.57258268367021,-0.457952048897981,0.646986891626587,0.981274310482863
"14247",849.829920372459,-0.225235330636921,0.493893471020902,-0.456040307986555,0.648360993139248,0.982045152474757
"14248",4943.16452110451,-0.512356891579309,0.217215308545507,-2.35875130077202,0.0183365398670292,0.17236841721365
"14251",1662.84169401843,0.557281127791776,0.364503761887977,1.52887620392528,0.126295136422948,0.56252144096428
"14252",1042.8947154819,-0.503239085533408,0.431397742647001,-1.16653156886171,0.243399592608088,0.741359021153457
"14254",0,NA,NA,NA,NA,NA
"14255",17.9422481887701,8.19507409831329,4.2114801560464,1.94588928231032,0.0516680406485937,0.34324897611508
"14256",19.7929905293429,-2.75324793831164,4.2101382164023,-0.653956662891791,0.513139726474654,0.934992056468315
"14257",4.72941109551249,-1.40850384874801,3.74771500145928,-0.375830031952688,0.7070432595676,0.998467815837505
"14260",1507.60668994171,0.551155265349927,0.355198784546947,1.55168116932867,0.12073853057206,0.552561965782579
"14261",3.88078265292401,0.754966638005638,4.87738421152558,0.15478924875789,0.876987467300363,0.998467815837505
"14262",0,NA,NA,NA,NA,NA
"14263",2.44456213471205,-20.2089842973554,4.60223440457727,-4.391124510576,1.12765939901105e-05,0.000406663210778696
"14264",0.117391469058462,-0.139728667525236,2.27195352192073,-0.0615015519362863,0.950959778481471,0.998467815837505
"14265",888.501594168208,-0.749685315689315,1.84790627015044,-0.405694448792732,0.684967121592549,0.993525055146536
"14266",0,NA,NA,NA,NA,NA
"14268",33.0031050332521,-10.3063136066115,3.60446392569793,-2.85931939369207,0.00424551091451394,0.0577694177115897
"14269",586.644161160633,0.0667460505100338,0.974422848258046,0.0684980351490672,0.945389184128112,0.998467815837505
"14270",97.311798015155,2.72991064725749,1.97393777825807,1.38297705091117,0.166671902725802,0.631985061980139
"14272",1517.48596101198,0.566980663226032,0.446500845254234,1.2698311083895,0.204144797090231,0.685596434504735
"14275",0.82174028340923,-0.384000680112116,4.5206034662408,-0.0849445617116778,0.932305464664179,0.998467815837505
"14276",121.571205876066,-0.10963647390496,2.22031025264731,-0.0493788981851698,0.960617344453151,0.998467815837505
"14281",9028.38319482353,-0.135521059181464,0.58725902747864,-0.230768796800476,0.817494423522174,0.998467815837505
"14282",56.8235643589185,-0.306475973431302,2.54474672144804,-0.120434765019329,0.904138753311732,0.998467815837505
"14283",2988.43749150025,-0.597714136225871,0.334155259950213,-1.78873178987195,0.0736580206657437,0.425439427166758
"14284",391.734205086179,0.279722465044656,1.03267951790125,0.270870546181788,0.786490599169742,0.998467815837505
"14287",787.511191452171,1.11730138986289,0.645674307283101,1.730441148517,0.083551487389751,0.457969894002319
"14289",17.2457026217764,-4.1562227529118,4.6993459592026,-0.884425787970088,0.376466407192355,0.869487811313468
"14290",0,NA,NA,NA,NA,NA
"14291",0,NA,NA,NA,NA,NA
"14293",51.6973747465419,-10.0823931213119,3.6746305723358,-2.74378414995416,0.00607354590514415,0.0770236048879644
"14294",0.234782938116923,-0.214928799487678,4.90344420539283,-0.0438322106839308,0.965038151336988,0.998467815837505
"14296",2.39863289018418,-1.67446054467413,2.67096126257441,-0.626913077376569,0.530716214554438,0.943033105422165
"14297",396.823265887787,-0.558661847100212,0.727496628920449,-0.767923623136542,0.442532561913574,0.913627967916931
"14299",109.327317569647,2.15465244098669,1.65945873753022,1.29840675893724,0.194147597792357,0.671215688496967
"14300",1639.50938618658,0.293255776708649,0.35039469888943,0.836929832666184,0.402632010241661,0.891959282892978
"14302",0.658264243210865,-0.712256148864115,3.48512028193059,-0.204370607395381,0.838063897337374,0.998467815837505
"14308",0,NA,NA,NA,NA,NA
"14309",0,NA,NA,NA,NA,NA
"14311",0,NA,NA,NA,NA,NA
"14312",721.021596202344,-1.73829764489423,3.83022508620077,-0.453836943201283,0.649946191503127,0.982391356777329
"14313",0.388184222415308,0.413325483879437,3.23270681454948,0.127857398641652,0.898261825219484,0.998467815837505
"14314",21.8340410569768,-2.90967672766443,3.15298066479181,-0.922833672960868,0.356093889883718,0.85750211701672
"14317",0,NA,NA,NA,NA,NA
"14319",1663275.00861903,-0.234167040833784,0.146952192596303,-1.59349130282848,0.111050017864469,0.52908051544035
"14325",1655723.27840455,0.279943496990256,0.139020711665827,2.01368194448014,0.0440429368628992,0.311681654874343
"14339",684.54209734689,1.6471435110813,1.83952397696899,0.895418342845048,0.37056349882691,0.866906055447827
"14343",0,NA,NA,NA,NA,NA
"14344",0,NA,NA,NA,NA,NA
"14345",127.225754303002,-1.37971946908977,2.5607035414305,-0.53880484279684,0.590021521699383,0.965070680337668
"14347",0,NA,NA,NA,NA,NA
"14348",0,NA,NA,NA,NA,NA
"14349",42.3269756878065,-7.66503135934254,3.7122418419844,-2.06479849255865,0.0389420705631109,0.287125731688899
"14356",1656.35619650748,0.627372691279786,0.334738272279985,1.87421858578225,0.0609003034586229,0.380115988030331
"14357",14.1182693972756,2.08406320357632,4.84594269711921,0.430063526094777,0.667149431212792,0.986614498613214
"14359",2330.34464242165,0.0287951256832733,0.295695361934683,0.0973810529014453,0.922423790802522,0.998467815837505
"14360",254.076479513853,1.40251460059569,1.70962929147417,0.820361822056958,0.412009872888812,0.899598955517129
"14362",0,NA,NA,NA,NA,NA
"14365",13.4807298051516,-1.12065213690237,2.01956488284823,-0.554897813098182,0.57896455781385,0.961370777141739
"14366",120.798522997838,-0.789500619104075,2.3181851008594,-0.3405684122512,0.733428512639841,0.998467815837505
"14367",271.029426419105,1.15267571374718,1.75482797903201,0.656859662325995,0.511271157268913,0.933251284448416
"14368",0,NA,NA,NA,NA,NA
"14369",210.677329705288,-5.44467064998158,1.99135686424549,-2.7341511447495,0.00625413286304252,0.0783873795502634
"14370",478.575935590474,0.310095981794832,0.648575629602732,0.478118460887549,0.632565893293894,0.977481644501692
"14371",14.9293539235837,0.266442043512427,4.89535851698333,0.0544274832145729,0.956594582863281,0.998467815837505
"14373",9.46021483048841,-17.6638481455292,4.78486517708416,-3.69160832997459,0.000222840445871358,0.00475324804266887
"14375",490.956011620738,-0.876399466613976,1.33215545079313,-0.657880779673418,0.5106147420369,0.933251284448416
"14376",3454.2024605282,-0.0270070463485505,0.328779592439707,-0.0821433171935793,0.934532747352285,0.998467815837505
"14377",0,NA,NA,NA,NA,NA
"14378",0,NA,NA,NA,NA,NA
"14380",3.50637705829697,-1.48313146704649,2.98099144161427,-0.497529595805663,0.618815637752514,0.972228069098985
"14381",6273.48790242616,0.113393893569711,0.263629936223054,0.430125255099139,0.667104529678648,0.986614498613214
"14385",274.003309730083,1.02695260613918,1.58549770446277,0.647716236515873,0.517168500749149,0.93670482802527
"14387",25145.7099796253,-0.00132819876075895,0.17643185704622,-0.00752811188974222,0.993993492485167,0.998919712128931
"14388",422.289920000244,-0.770416941599635,0.813177639309498,-0.947415305533767,0.343427194961772,0.846717541008948
"14389",3533.59550328857,-0.15670908974957,0.261216919770373,-0.5999193692634,0.548559973090318,0.94876708403384
"14390",737.367017600081,1.51200929976535,0.701560158530195,2.1552097583949,0.0311454236344792,0.248842302234241
"14391",381.239653614794,0.343824840489215,0.827243469846781,0.415627143666541,0.677682861173789,0.991055237800016
"14394",0,NA,NA,NA,NA,NA
"14395",0.221230433598818,-0.242836503446804,4.90345295924915,-0.0495235715453848,0.960502052867435,0.998467815837505
"14396",0.600744522454106,0.495134483016815,3.28801927821882,0.150587463491102,0.88030115129678,0.998467815837505
"14397",0,NA,NA,NA,NA,NA
"14399",0,NA,NA,NA,NA,NA
"14400",0,NA,NA,NA,NA,NA
"14401",0,NA,NA,NA,NA,NA
"14402",0.421235230692861,-1.28210381440668,2.86375666241525,-0.447699984860227,0.654369732598322,0.983346090307236
"14403",0.586957345292307,-0.340594675589793,4.07407564720879,-0.0836004790002216,0.933374086084161,0.998467815837505
"14404",0,NA,NA,NA,NA,NA
"14405",0.428109110241144,2.5240966445274,3.25304534967383,0.775918062372073,0.437797367039679,0.912356250658037
"14406",0,NA,NA,NA,NA,NA
"14407",0,NA,NA,NA,NA,NA
"14408",0,NA,NA,NA,NA,NA
"14409",4.69763932523547,0.750741162417427,4.87804076324689,0.153902191239116,0.877686856331553,0.998467815837505
"14411",0,NA,NA,NA,NA,NA
"14412",0,NA,NA,NA,NA,NA
"14415",12.20871278208,-5.03038998583299,4.90263340983051,-1.02605876583517,0.304863884931554,0.81363157734465
"14417",8.10965271599287,-1.55050363173922,2.87895869157218,-0.538564042713828,0.590187703976254,0.965070680337668
"14419",19.6325408997129,19.5840069170362,4.68621042134398,4.17907118038025,2.92702070607485e-05,0.000887650844559655
"14420",513.557483734373,-0.608950593079178,0.784670761027474,-0.776058728480972,0.437714310737918,0.912356250658037
"14421",602.452503497711,0.268777319864457,0.735465629039139,0.365451911349828,0.714774097162291,0.998467815837505
"14422",70.0909923651337,0.549950438241423,1.86877611898097,0.294283746809279,0.768541091235339,0.998467815837505
"14423",2482.09925294359,-0.0905894107335572,0.286311586667824,-0.316401483390396,0.751697791171984,0.998467815837505
"14425",2.63338822876987,0.74621444117177,4.87976613546139,0.15292012372253,0.878461266120561,0.998467815837505
"14426",267.247261008772,-5.61984976939099,1.78640705085063,-3.14589542552186,0.00165579197586901,0.0268272915950903
"14427",0,NA,NA,NA,NA,NA
"14428",0,NA,NA,NA,NA,NA
"14429",0,NA,NA,NA,NA,NA
"14430",1212.23545622779,0.266029562887079,0.412461401413151,0.644980504783294,0.518939819456634,0.937781283337809
"14431",27.3266222653957,-15.5530518299308,4.26930011284321,-3.64299801345495,0.000269480918751198,0.00559413514371907
"14432",27.2887263331807,0.249921080067671,4.25312843855566,0.0587617053371994,0.953141910441934,0.998467815837505
"14433",63334.6380071783,0.0802022744429087,0.119378409429849,0.671832325677267,0.501690447053578,0.933006323237825
"14447",1.72903545839216,-0.854071300146162,4.71048235231252,-0.181312917928006,0.856121967034632,0.998467815837505
"14450",1798.62690485537,0.555749611320906,0.392889675046442,1.41451823913472,0.1572097959698,0.619163369220414
"14451",39.9713984519179,-13.16670669048,4.69142902369362,-2.80654500451414,0.00500759169428787,0.0658046498928658
"14453",9.71418024951607,-9.02760417402943,4.89097577313404,-1.84576750995532,0.0649259700223679,0.395746277107783
"14456",2345.50847055633,0.590647462644581,0.37770489150755,1.56378028435667,0.11786917590028,0.544393324810303
"14457",238.673071712408,-4.07951494287657,1.66286599901712,-2.45330348042949,0.0141550860430007,0.144555966544553
"14459",0,NA,NA,NA,NA,NA
"14460",0.115551863089329,-0.230139826983286,2.25928741778247,-0.10186389972869,0.91886470470914,0.998467815837505
"14461",50.1473213171804,-8.36357613412395,2.95975494535794,-2.82576641935892,0.00471676453607985,0.0626277769651239
"14462",7.61239565006248,1.03912856442579,2.09292676838073,0.496495424553124,0.619544914698931,0.97274735850851
"14463",7.1131018770025,0.998750442260848,4.4276203420635,0.225572737746385,0.821533746489106,0.998467815837505
"14464",24.7902302435785,-0.20441709131738,1.81149458010019,-0.112844439924338,0.910153885367208,0.998467815837505
"14465",0,NA,NA,NA,NA,NA
"14466",14571.7221232048,-0.0051651321490847,0.154044508658024,-0.0335301283640769,0.973251840373829,0.998467815837505
"14467",1027.18164315356,0.366706593493033,0.370494030073012,0.989777334389889,0.322282965670522,0.830738522777886
"14468",346.389729150105,-2.01965471669794,3.36647352099854,-0.599931858694343,0.548551649147505,0.94876708403384
"14469",616.950773775157,-3.68247548467993,2.58067145403238,-1.42694471197639,0.153595831572056,0.614240327769068
"14470",10884.6042139625,-0.0724244591112437,0.155562190303618,-0.465565951275753,0.641526219423515,0.97924720858703
"14472",0,NA,NA,NA,NA,NA
"14473",0,NA,NA,NA,NA,NA
"14479",290.349734356088,0.8226350945323,0.936776175800287,0.878155439670018,0.379859370297218,0.872844377474252
"14489",13879.5337871778,0.000754730854883471,0.140293038360571,0.00537967431387233,0.995707661626843,0.998981387130138
"14525",2.50358796952836,-2.02671110726311,4.80717504225325,-0.421601270902158,0.673316078483922,0.989148839037621
"14526",0,NA,NA,NA,NA,NA
"14527",0,NA,NA,NA,NA,NA
"14528",5941.46657168685,0.392017221971088,0.224559163749132,1.74571910326952,0.0808597739338305,0.450117257133654
"14531",2.34373194729761,-0.101730206599081,2.79514149129405,-0.0363953692204624,0.97096710656165,0.998467815837505
"14533",561.541138821106,0.655422493724719,0.498997902716605,1.31347745182198,0.189022113986777,0.664382628622262
"14534",734.527930265601,0.153701532136999,0.630228758018402,0.243882130387505,0.807322109261581,0.998467815837505
"14536",195.433827665737,1.21306660424571,1.97718732360276,0.613531449329393,0.539524994571608,0.946118626558634
"14537",912.186221003011,-0.452069812971877,0.513630834157548,-0.88014539413966,0.378780550524005,0.871513884184376
"14538",458.46544838914,1.41724464559911,1.38552555256533,1.02289318517082,0.306358351987355,0.815435796646366
"14539",0,NA,NA,NA,NA,NA
"14544",18.8727835250897,-0.468883332213225,4.89537983994515,-0.0957807866893694,0.923694677193368,0.998467815837505
"14545",6.96875865836279,-4.7637361991205,4.90263821373164,-0.971667904390316,0.331215788885826,0.837646891761653
"14547",1073.51503985162,-1.42651487343678,0.72232459566791,-1.97489450309764,0.0482801213423241,0.330637060739038
"14548",2459.37578248312,-0.228553898633192,0.293439606566199,-0.77887883407324,0.4360510932175,0.912356250658037
"14555",241.170774723979,5.08809389126325,2.09607997813775,2.42743308668199,0.0152060915840215,0.15238863333125
"14559",16.6323817897541,5.51401725952922,4.22560974294774,1.3049045214674,0.191925361434,0.669005195403372
"14560",0,NA,NA,NA,NA,NA
"14561",0.193043163473718,1.26435760059849,2.50355595565234,0.505024702061847,0.613541486253242,0.972063975664246
"14562",0.58456890976248,-1.83777173875275,3.26586775645994,-0.562720806780253,0.573625013705727,0.958446393723187
"14563",0,NA,NA,NA,NA,NA
"14566",0,NA,NA,NA,NA,NA
"14567",3146.3676147243,-0.231723173782209,0.223350189209726,-1.03748814631458,0.299508417218584,0.807682663869949
"14569",13129.6741417713,0.139910354378486,0.170331820001422,0.821398810729071,0.411419140756241,0.89943535708346
"14570",11.8936225341431,20.125769117655,4.68692478314641,4.29402434406985,1.75463222485707e-05,0.000563988929418345
"14571",1140.71257474225,0.765439964439913,0.423348492702376,1.80806115442588,0.070596983162985,0.416241722368402
"14573",0,NA,NA,NA,NA,NA
"14579",5041.30137133293,0.224070154294957,0.226628131695834,0.988712886693561,0.322803635986491,0.830738522777886
"14580",133.010674342423,-8.30771694133913,2.50478893690755,-3.31673332588092,0.000910765031260821,0.0163726445697016
"14581",0,NA,NA,NA,NA,NA
"14582",0,NA,NA,NA,NA,NA
"14583",4520.43733459067,0.234802609975425,0.281229370093296,0.834914966020552,0.403765587649833,0.892567615493709
"14584",18.5752764705712,-21.944525553451,4.77815090108063,-4.59268156401005,4.37586511312694e-06,0.000202130193139473
"14585",1.03949535346179,0.718772302804364,4.88744067572079,0.147065171834206,0.883080579772013,0.998467815837505
"14586",7.41853198162648,0.135073482391677,4.89568517205646,0.0275903122126087,0.977988908459981,0.998467815837505
"14587",0,NA,NA,NA,NA,NA
"14588",3.98214780477873,-7.45297811038404,4.9026473173948,-1.52019462708251,0.128462067389613,0.567080694538071
"14590",1729.69788596341,0.372140784787203,0.385138583866717,0.966251630909012,0.3339182829832,0.838550477196612
"14593",888.538697258466,-0.019087220823796,0.520031452431193,-0.0367039738357393,0.970721040117041,0.998467815837505
"14594",339.95494948995,-1.13388807458301,1.29555644216126,-0.875213180748379,0.38145792274726,0.87378292649003
"14595",2857.0966232396,0.0767630124635852,0.292328670133097,0.262591460593431,0.792865482607499,0.998467815837505
"14598",0,NA,NA,NA,NA,NA
"14599",0,NA,NA,NA,NA,NA
"14600",0,NA,NA,NA,NA,NA
"14601",0,NA,NA,NA,NA,NA
"14602",0.115551863089329,-0.230139826983284,2.25928741778247,-0.10186389972869,0.918864704709141,0.998467815837505
"14603",0.525389489468764,3.29797944275474,3.76746727012062,0.875383701116838,0.381365165139786,0.873713919149289
"14605",428.443162981053,-1.65114525586628,0.762458005275073,-2.16555566922089,0.0303451570529145,0.244967828401982
"14607",0,NA,NA,NA,NA,NA
"14608",12.4037673496122,-0.10141640874439,4.78103630041934,-0.0212122231189701,0.983076363837987,0.998467815837505
"14609",32.1063410437311,-1.83762288741256,2.50639153991468,-0.733174708798735,0.463451878719884,0.924650129883064
"14610",0,NA,NA,NA,NA,NA
"14611",0,NA,NA,NA,NA,NA
"14612",0.0981368952137393,-1.09912583334254,2.19062294557578,-0.501741221857626,0.615849563936961,0.972063975664246
"14613",1.06242591340228,-1.33659643860137,2.87526845539567,-0.464859702436878,0.64203193013144,0.979407846903863
"14615",14.558812606155,5.2475723440338,2.44606188310013,2.14531463013644,0.0319276995398708,0.252328047118794
"14616",7.74569505147477,2.15767356634991,2.46440207241481,0.87553633820623,0.381282147205251,0.873713919149289
"14617",0,NA,NA,NA,NA,NA
"14618",0,NA,NA,NA,NA,NA
"14619",1.03949535346179,0.718772302804365,4.88744067572079,0.147065171834206,0.883080579772013,0.998467815837505
"14620",0,NA,NA,NA,NA,NA
"14621",0,NA,NA,NA,NA,NA
"14622",0,NA,NA,NA,NA,NA
"14623",6.83006336309393,6.91827581066836,4.69295681124706,1.47418271442178,0.140432402640459,0.595088704992224
"14625",0,NA,NA,NA,NA,NA
"14626",0,NA,NA,NA,NA,NA
"14628",3355.94411562908,-0.140451952835681,0.216089749249077,-0.649970455904359,0.515711305647534,0.936091791888174
"14629",4941.97204781876,-0.0484849083332425,0.335489781374031,-0.14451977683096,0.88509004072974,0.998467815837505
"14630",13181.6213483086,0.0141206972004658,0.204896183943229,0.0689163503619874,0.945056203755492,0.998467815837505
"14632",2.20866103361409,-11.0414010738431,4.72656814714149,-2.33602917171959,0.0194897212069045,0.180054046911469
"14633",0.196273790427478,-1.7404298690692,2.59845747903382,-0.669793476750039,0.502989452558016,0.933006323237825
"14634",0,NA,NA,NA,NA,NA
"14635",1039.98561955354,0.367976132152155,0.512464216459611,0.718052344599471,0.472725012342363,0.929644052370604
"14645",12455.198632186,-0.217538072881212,0.159857393467905,-1.36082584710033,0.173568731661966,0.642761828161515
"14651",1297.96673210695,0.0341514701146023,0.371450428797405,0.0919408552715092,0.926745031097532,0.998467815837505
"14652",0,NA,NA,NA,NA,NA
"14654",1.05652322152615,-0.393850386828333,4.85160656982135,-0.08117937453507,0.935299302107519,0.998467815837505
"14657",0,NA,NA,NA,NA,NA
"14658",30.6043920235996,-3.01420143983598,4.71790660200102,-0.638885356178429,0.522897515060762,0.938961177652418
"14659",260.265889027534,1.88845315548567,1.10269269329593,1.71258335796269,0.0867892171008713,0.467094744813717
"14660",1821.38302008207,0.127170155465791,0.37900379478045,0.335537947685876,0.737219324002229,0.998467815837505
"14661",4856.83232682669,0.237455306148167,0.217210701881295,1.09320260968511,0.274304851491864,0.777682385420151
"14663",0,NA,NA,NA,NA,NA
"14664",274.423082746272,-0.0183355739456987,1.48915508737835,-0.0123127363302222,0.990176106004253,0.998867308465168
"14667",1201.50617009838,0.71319440742991,0.565091551089186,1.26208648148298,0.206917669125107,0.688998215272299
"14670",3168.1220724884,-0.0401336063760109,0.262147235499024,-0.15309566892671,0.878322831311607,0.998467815837505
"14672",767.354563809339,0.755638007830577,0.484161495079894,1.56071479353368,0.11859105920536,0.545988539905863
"14673",3089.61440076383,0.241086450230722,0.404031535723715,0.596702061384588,0.550706316086273,0.949024473057876
"14674",13391.303326804,0.0528823041069789,0.177139484733223,0.298534819532874,0.765295004837033,0.998467815837505
"14675",0,NA,NA,NA,NA,NA
"14676",259.108496725348,0.954436528509525,1.99221264128656,0.479083662421274,0.631879111890078,0.977481644501692
"14677",3.61655239222948,-5.46792787868548,4.76358919636895,-1.14785882100275,0.251026850084616,0.752756783895183
"14678",13894.6876297398,0.00162499812651273,0.150338533443771,0.0108089262898158,0.991375892524723,0.998867308465168
"14679",6814.47331698287,-0.13874195446805,0.179166206741045,-0.774375687199641,0.438708656964911,0.912356250658037
"14680",96.0567725253561,0.042378810342277,2.1887364463758,0.0193622262801213,0.984552143817101,0.998467815837505
"14681",4.82453988078443,-0.206959965190224,4.13243576803723,-0.0500818347355761,0.960057175352041,0.998467815837505
"14682",721.760274313051,0.461006112121345,0.703008033062109,0.655762225238493,0.51197712491627,0.933757425277955
"14683",9515.74491637073,0.0996297698556602,0.15634942406256,0.637225051854334,0.523978261846983,0.938961177652418
"14685",0,NA,NA,NA,NA,NA
"14686",0,NA,NA,NA,NA,NA
"14687",0,NA,NA,NA,NA,NA
"14688",13827.5821059787,-0.0444447313629493,0.151414803248518,-0.293529631247494,0.769117353960059,0.998467815837505
"14693",3718.0707991048,0.155871069635569,0.185614136032788,0.839758614117813,0.401043742317963,0.890466989821332
"14694",8374.43731870315,0.23328006745095,0.240632193781401,0.969446622187513,0.332322400263138,0.838380072535743
"14695",9.69048890674297,6.57853757697437,4.59976763344859,1.43018910980124,0.152662750177962,0.614240327769068
"14696",341.926295979347,-0.453272213226666,1.26505620615619,-0.358302035135587,0.720117295259128,0.998467815837505
"14697",131.089834231478,-0.339014410461115,2.21878089138927,-0.152793099930135,0.878561439300287,0.998467815837505
"14699",6.31260982713278,1.46755407086802,2.89466170490867,0.506986384066708,0.612164372268053,0.972063975664246
"14700",1075.91945398991,0.76601060638159,0.43372161194072,1.76613427897683,0.0773733237363643,0.437873373680439
"14701",2783.65440335276,0.220989897369455,0.272721840494746,0.810312430308318,0.417760632959221,0.902388852911067
"14702",4203.60138237207,0.705708982744328,0.188392349579123,3.74595350777732,0.000179709874212522,0.00397298374843848
"14704",21.1448008200098,1.17767835734648,2.64181886136596,0.445783158932235,0.65575388804014,0.983346090307236
"14705",581.168032170297,0.582310278840045,0.657516153982499,0.885621250995979,0.375821656203725,0.869374096439034
"14706",50.6697272636588,-3.44857489458904,3.82102995172293,-0.902524957448723,0.366778069857902,0.864960320276265
"14707",11702.9128457246,0.362928489003854,0.169937784815707,2.13565505398014,0.0327075404540144,0.255470430757839
"14708",92.6064975607592,2.92067221215933,2.70989627687938,1.07778007486053,0.28113191354191,0.786419626764383
"14709",2.73728279712963,0.786123205187153,4.87196485027617,0.16135650181109,0.871812624205774,0.998467815837505
"14710",75.4536532933597,1.21151730611947,2.43815581879697,0.496899048362404,0.619260242639551,0.972605312409563
"14711",0,NA,NA,NA,NA,NA
"14712",2013.82486702808,0.0891699922144989,0.368673005019953,0.241867429945604,0.80888288806409,0.998467815837505
"14714",3.25708544084694,0.75118532320553,4.87840952222019,0.153981604001064,0.877624240466688,0.998467815837505
"14715",0.247506008825709,1.4203292224134,2.61128250716559,0.543920168926914,0.586496409194083,0.964132089118249
"14718",4951.86894227122,0.50069616608526,0.217973343964798,2.29705227702577,0.0216157877136572,0.193667462174385
"14719",4823.30914022322,0.272904400550579,0.276135002134324,0.988300644399391,0.323005429931703,0.830738522777886
"14723",0,NA,NA,NA,NA,NA
"14724",0.110615216799409,-0.14222813892117,2.24475352769057,-0.0633602474243558,0.949479641577006,0.998467815837505
"14725",0,NA,NA,NA,NA,NA
"14726",1011.6469773216,-0.389457941248928,1.88363397296008,-0.206758821957806,0.836198216520871,0.998467815837505
"14727",85155.1932022195,-0.559148231869082,0.12664274086843,-4.4151621169506,1.00934319166546e-05,0.000377706552610534
"14728",67403.9892319876,-0.322773927136204,0.134153332626024,-2.40600752003674,0.0161279327230201,0.158506511373871
"14729",10.646496355958,-3.53224642201822,4.77672370539449,-0.739470532496814,0.459621326793572,0.92343145164735
"14731",2429.63573455047,0.503260479934138,0.298143642837525,1.68797991177827,0.0914150851604807,0.4810412817762
"14732",135.877679022573,-1.22662888863937,1.94534886697176,-0.630544428027869,0.528338444605489,0.94177374166197
"14733",18.2971860295004,-6.63815849919151,4.76822653560358,-1.39216508478057,0.163872413057681,0.627768566266346
"14734",0.499236156079361,-2.10368766116497,3.09869661337582,-0.678894362256765,0.497204798136057,0.933006323237825
"14735",0,NA,NA,NA,NA,NA
"14738",7.16399335060297,-21.2466862430054,4.83470359191818,-4.39462023659981,1.10966571748935e-05,0.000402073682051337
"14739",862.148953630071,-0.775224421123172,1.48073350343937,-0.523540812254551,0.600597957700275,0.968085093523393
"14744",232.481750945892,-2.3866832820336,1.6048517783488,-1.48716742208381,0.136970597996666,0.586836560827241
"14745",54.0145677197537,-2.09458522674191,4.00626504618815,-0.522827422198352,0.601094354772808,0.968085093523393
"14747",36.6677417117031,2.00347063793938,2.40111925109461,0.834390310696168,0.404061075480115,0.892567615493709
"14748",70.862978600485,-4.03094623107121,2.50016364777331,-1.6122729544769,0.106902555913364,0.518349202291079
"14751",8254.11521345406,-0.143106278397995,0.242126471494364,-0.591039375061995,0.554494038765958,0.950740566379804
"14755",1806.96385501483,-0.594841470723972,0.413708751195839,-1.43782665704934,0.150483243796098,0.61318546322921
"14756",0,NA,NA,NA,NA,NA
"14758",236.158639816191,1.35889528195836,1.63755444515003,0.829832123129108,0.406633705998804,0.895569971374063
"14760",2.99744885563132,6.12093066581033,4.69600688389364,1.30343306923248,0.192426952758854,0.669582437262662
"14761",3.64094658324723,-5.89793134639924,4.7588192686935,-1.23936863608155,0.215209011022783,0.698515980081456
"14762",0,NA,NA,NA,NA,NA
"14763",0,NA,NA,NA,NA,NA
"14764",0,NA,NA,NA,NA,NA
"14765",0,NA,NA,NA,NA,NA
"14766",99.8584579816542,-24.5305842920902,3.59268450785667,-6.82792609215905,8.61509465814445e-12,2.10843106107219e-09
"14767",4.54386879402407,-1.45650286558579,4.85223510289909,-0.300171536353538,0.764046315239052,0.998467815837505
"14768",977.796536041815,-0.738090895816374,0.451591425648057,-1.63442185545745,0.102170302247431,0.509390892191445
"14772",328.109612028383,-0.367703753746676,0.665820521436029,-0.552256564507233,0.580772585093656,0.961493750684379
"14773",25.0235196440803,6.91291303557233,3.63659239042174,1.90093150218868,0.0573109852114614,0.365793034130642
"14775",3417.69654243925,-0.479708044277923,0.279832712669466,-1.71426721237036,0.0864796618765582,0.46632828882025
"14776",0,NA,NA,NA,NA,NA
"14778",6.59540451442158,11.9403640152135,4.66192316323518,2.56125285576937,0.0104295417319385,0.115104515158657
"14780",0,NA,NA,NA,NA,NA
"14782",9648.44170756801,-0.292919114209673,0.190488042545562,-1.53772966688768,0.124114726730308,0.559927669140459
"14783",0.234782938116923,-0.214928799487678,4.90344420539283,-0.0438322106839308,0.965038151336988,0.998467815837505
"14784",7934.06959546324,-0.0880532405869293,0.194751513911923,-0.452131225160857,0.651174450136326,0.982391356777329
"14786",0,NA,NA,NA,NA,NA
